train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9094099402427673,0.8481579422950745,0.21300040185451508,0.3443944454193115,0:13:03.825020
0.9341177344322205,0.7497384548187256,0.1572149395942688,0.6188856959342957,0:11:58.276804
0.940999448299408,0.8230496644973755,0.14151455461978912,0.5117164850234985,0:11:33.618203
0.9451678991317749,0.7714321613311768,0.13218455016613007,0.5696952939033508,0:11:42.836658
0.9499240517616272,0.7769058346748352,0.1201898381114006,1.5374950170516968,0:11:35.484494
0.9521580934524536,0.6084997653961182,0.11518260836601257,1.411304235458374,0:11:46.167838
0.9547707438468933,0.8445942997932434,0.10910244286060333,0.36725717782974243,0:11:42.843267
0.9566038846969604,0.8294443488121033,0.10472090542316437,0.38196325302124023,0:11:40.943822
0.9593448042869568,0.7773042321205139,0.09769780933856964,1.0356050729751587,0:11:36.279350
0.9601166248321533,0.724189043045044,0.09755092114210129,0.8217057585716248,0:11:44.577955
0.9650753140449524,0.8669118285179138,0.08394580334424973,0.41829219460487366,0:11:50.059347
0.9675318598747253,0.8696838617324829,0.07813820242881775,0.5532593131065369,0:11:52.107356
0.9691041707992554,0.8213522434234619,0.07435215264558792,0.5564801096916199,0:11:47.390987
0.9700250029563904,0.8420464396476746,0.0725807398557663,0.4162820875644684,0:11:47.152906
0.9707995653152466,0.8705224990844727,0.07100512832403183,0.46210214495658875,0:11:45.565489
0.9719051122665405,0.8511613011360168,0.06773003190755844,0.5367347598075867,0:11:47.559489
0.9722681045532227,0.8130802512168884,0.06712423264980316,0.6223816275596619,0:11:54.093604
0.9726945757865906,0.8959906697273254,0.06690746545791626,0.3252052664756775,0:11:59.292381
0.9742999076843262,0.8220080137252808,0.0626964271068573,0.5395951271057129,0:11:37.346902
0.9749733209609985,0.884758472442627,0.06122599169611931,0.42556968331336975,0:11:33.315343
