train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9235372543334961,0.928684651851654,0.1826286017894745,0.17540708184242249,0:10:46.963839
0.9457128047943115,0.9353746175765991,0.13083894550800323,0.18421520292758942,0:09:54.540711
0.9540430307388306,0.9570367932319641,0.11152255535125732,0.10896853357553482,0:10:09.889404
0.9591997861862183,0.9530468583106995,0.10035979002714157,0.12320849299430847,0:10:05.054038
0.9623547792434692,0.9610788822174072,0.09258733689785004,0.09561242908239365,0:09:59.953935
0.9647802114486694,0.9617506861686707,0.08665075898170471,0.10392725467681885,0:10:02.505090
0.9667051434516907,0.9504728317260742,0.08211848139762878,0.20788021385669708,0:10:08.254381
0.9676545858383179,0.9611454010009766,0.07903983443975449,0.09694512188434601,0:10:04.728847
0.9704784154891968,0.9664101004600525,0.07310525327920914,0.08295926451683044,0:10:13.576809
0.9713701605796814,0.9525573253631592,0.06996951252222061,0.11749134957790375,0:10:01.556441
0.974614679813385,0.9738414287567139,0.06144082173705101,0.06566081941127777,0:10:08.990722
0.9767754673957825,0.975836992263794,0.05645499378442764,0.06325072050094604,0:10:02.133965
0.9774900674819946,0.97426837682724,0.05501100793480873,0.06492695212364197,0:09:57.570534
0.9790477156639099,0.9709920287132263,0.0514267273247242,0.07519330829381943,0:09:59.899670
0.9787790179252625,0.974768340587616,0.051786258816719055,0.06516480445861816,0:10:12.118191
0.979725182056427,0.9781107902526855,0.04961458593606949,0.05750054866075516,0:10:06.345220
0.9801989793777466,0.9761945605278015,0.04848894476890564,0.06089973449707031,0:10:03.184650
0.9810521006584167,0.9778481125831604,0.04627170413732529,0.058943770825862885,0:10:04.556395
0.9807291626930237,0.9776675701141357,0.04712095484137535,0.05677897110581398,0:09:57.351276
0.9820301532745361,0.9793301820755005,0.0437488853931427,0.05753123015165329,0:09:58.938912
0.9816481471061707,0.9742861390113831,0.044901393353939056,0.06587354093790054,0:10:09.348715
0.9821134209632874,0.978970468044281,0.04382609575986862,0.056121084839105606,0:09:59.819209
0.98305344581604,0.9787817597389221,0.04125213995575905,0.05548613518476486,0:10:09.247179
0.9830460548400879,0.9788849949836731,0.04126512631773949,0.05865813419222832,0:10:06.412651
0.9842079281806946,0.9809799790382385,0.03814904764294624,0.04986177012324333,0:09:54.870677
0.9835346341133118,0.9788738489151001,0.04029902070760727,0.05605299398303032,0:10:02.266249
0.9840182065963745,0.9822639226913452,0.03904906287789345,0.04772990196943283,0:10:08.727700
0.9845518469810486,0.9791608452796936,0.03783717378973961,0.05412746220827103,0:09:54.686592
0.9846063256263733,0.9826743006706238,0.03783039376139641,0.04683724045753479,0:10:03.430065
0.9844419956207275,0.9797142148017883,0.038118571043014526,0.05752776190638542,0:09:55.092728
0.985282838344574,0.9839785695075989,0.035726796835660934,0.043479640036821365,0:09:53.188522
0.9864184856414795,0.9842138886451721,0.032910414040088654,0.04255951941013336,0:10:02.131978
0.9866162538528442,0.9848511219024658,0.03239443153142929,0.04230186715722084,0:10:03.171462
0.9871516227722168,0.9831361770629883,0.031043587252497673,0.04412844032049179,0:09:52.214074
0.9869468808174133,0.9848862290382385,0.03183600306510925,0.04206182062625885,0:10:10.373299
0.9874318242073059,0.985279381275177,0.030353203415870667,0.04101694002747536,0:09:47.361016
0.9878973960876465,0.9856171011924744,0.02918463759124279,0.04176162928342819,0:10:01.460679
0.9876987338066101,0.9842829704284668,0.029878512024879456,0.043664198368787766,0:10:12.872901
0.9878912568092346,0.9854708313941956,0.029138462617993355,0.04177463427186012,0:09:56.189204
0.9882462620735168,0.9855111837387085,0.02835109643638134,0.04290848225355148,0:10:07.609419
0.9881808757781982,0.9853968620300293,0.02862212248146534,0.042522624135017395,0:10:02.689710
0.9884566068649292,0.9856626987457275,0.027840953320264816,0.04041295498609543,0:09:52.742414
0.9886858463287354,0.9862502813339233,0.027198966592550278,0.04003474861383438,0:10:09.411333
0.9882605075836182,0.9839088916778564,0.028444929048419,0.0427091047167778,0:09:58.234643
0.988752543926239,0.9865508079528809,0.02707672119140625,0.037769339978694916,0:10:06.005034
0.9888707995414734,0.9861971139907837,0.026716023683547974,0.03639833629131317,0:10:10.718190
0.988777220249176,0.9862432479858398,0.02701828069984913,0.0415344275534153,0:10:01.562205
0.9888282418251038,0.9850264191627502,0.027004165574908257,0.04403512552380562,0:10:08.754695
0.9887298345565796,0.9868149757385254,0.027133546769618988,0.03695695847272873,0:10:08.218339
0.9890741109848022,0.9862526655197144,0.02642367035150528,0.039183590561151505,0:10:01.081182
