train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9259399175643921,0.28598323464393616,0.1742262840270996,4.222133159637451,0:10:19.299945
0.9440276026725769,0.8023879528045654,0.13429804146289825,0.7726414799690247,0:09:31.054757
0.9487467408180237,0.7854005694389343,0.12257328629493713,0.8347703814506531,0:09:28.509738
0.9523477554321289,0.8639335632324219,0.11384481936693192,0.3256042003631592,0:09:32.032636
0.955570638179779,0.8732300996780396,0.1073136180639267,0.6338874101638794,0:09:29.690435
0.956897497177124,0.8596586585044861,0.1034497320652008,0.3245503008365631,0:09:28.780855
0.959633469581604,0.8998038172721863,0.09755871444940567,0.2203720360994339,0:09:31.396033
0.9580122828483582,0.8669536709785461,0.10222098976373672,0.4072248041629791,0:09:28.140103
0.9627373814582825,0.9023969173431396,0.08908616751432419,0.2467924803495407,0:09:29.660551
0.9640218615531921,0.9422153234481812,0.08616086095571518,0.16531281173229218,0:09:31.251971
0.971173882484436,0.9558374285697937,0.07037611305713654,0.11117640882730484,0:09:29.959663
0.9730616807937622,0.9655331373214722,0.06531674414873123,0.0885070338845253,0:09:31.577297
0.9734309315681458,0.9630327224731445,0.0641307458281517,0.10034563392400742,0:09:27.029158
0.9750789403915405,0.8941168785095215,0.06060277670621872,0.5474816560745239,0:09:28.322786
0.9763311743736267,0.910709798336029,0.05803008750081062,0.2257993370294571,0:09:26.450616
0.9765607118606567,0.9664827585220337,0.05717926844954491,0.08401475846767426,0:09:28.963845
0.9774332642555237,0.9649143218994141,0.05490561202168465,0.08931481838226318,0:09:27.342262
0.9787798523902893,0.9355511665344238,0.05171594023704529,0.16637523472309113,0:09:26.833310
0.9791933298110962,0.961967408657074,0.05057307332754135,0.09866150468587875,0:09:28.779592
0.9789471626281738,0.9600187540054321,0.05133717879652977,0.09989690780639648,0:09:27.135180
0.9800586104393005,0.9478153586387634,0.04842638969421387,0.13856126368045807,0:09:29.196952
0.9800153970718384,0.932981550693512,0.048805609345436096,0.1729753464460373,0:09:25.453477
0.9809213876724243,0.9706313610076904,0.04678243398666382,0.07399584352970123,0:09:28.671454
0.982825756072998,0.9610908627510071,0.04155131056904793,0.1079479455947876,0:09:28.319042
0.9823266863822937,0.9310249090194702,0.04310271888971329,0.18016114830970764,0:09:28.031168
0.9821867942810059,0.9605423808097839,0.04329027980566025,0.14395903050899506,0:09:25.767883
0.9831100702285767,0.9678928256034851,0.041323255747556686,0.08607897907495499,0:09:28.244268
0.9835254549980164,0.952907145023346,0.040230222046375275,0.14503663778305054,0:09:27.360901
0.983972430229187,0.9305349588394165,0.03896587714552879,0.22915253043174744,0:09:30.673398
0.9840394258499146,0.9595693945884705,0.0386916883289814,0.12258781492710114,0:09:27.562140
0.9855982661247253,0.978346586227417,0.035127751529216766,0.05825628712773323,0:09:28.521059
0.9868743419647217,0.9746337532997131,0.03189205005764961,0.07088479399681091,0:09:28.400138
0.9870059490203857,0.9788087010383606,0.03169329836964607,0.058235105127096176,0:09:28.958505
0.9876757860183716,0.9755348563194275,0.02993132919073105,0.06849849969148636,0:09:28.870849
0.988273561000824,0.9797197580337524,0.02827543206512928,0.05725017562508583,0:09:29.967879
0.9884116649627686,0.967637300491333,0.028039712458848953,0.08922123908996582,0:09:28.889230
0.9888702034950256,0.9805130958557129,0.026783350855112076,0.056272782385349274,0:09:28.063819
0.98856121301651,0.9596105217933655,0.027724385261535645,0.18140704929828644,0:09:30.996108
0.988529622554779,0.9797067642211914,0.027728723362088203,0.05772605910897255,0:09:28.611355
0.9888851046562195,0.9630669951438904,0.026939252391457558,0.10033603012561798,0:09:28.229460
0.9895419478416443,0.9800992012023926,0.025134161114692688,0.05875728279352188,0:09:29.165922
0.9894664883613586,0.977287232875824,0.025564920157194138,0.06782317906618118,0:09:26.184556
0.9899096488952637,0.9786025881767273,0.024277864024043083,0.06313824653625488,0:09:28.787968
0.9897747039794922,0.9689648747444153,0.024738524109125137,0.10700640827417374,0:09:33.149918
0.9901353716850281,0.9797566533088684,0.023683002218604088,0.05990073084831238,0:09:27.610276
0.9906699657440186,0.9776616096496582,0.022350357845425606,0.0690803974866867,0:09:28.261176
0.9909858703613281,0.9792755246162415,0.021630724892020226,0.06468772888183594,0:09:30.206586
0.9901264309883118,0.9626556038856506,0.0244134534150362,0.12385469675064087,0:09:27.973229
0.9902875423431396,0.9800277352333069,0.02350195124745369,0.059193871915340424,0:09:28.504522
0.9912338256835938,0.9790002107620239,0.021036341786384583,0.06585108488798141,0:09:27.477570
