train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9119983911514282,0.7812914252281189,0.20302604138851166,0.5649955868721008,0:07:39.012162
0.9337255358695984,0.9271275401115417,0.15606892108917236,0.1714773178100586,0:06:45.447555
0.9405392408370972,0.8868519067764282,0.14218325912952423,0.26460012793540955,0:06:59.876103
0.9450738430023193,0.9201684594154358,0.13282670080661774,0.18106234073638916,0:06:38.674662
0.9479129314422607,0.9475942254066467,0.12495560199022293,0.136877179145813,0:07:15.367237
0.9514807462692261,0.9492536783218384,0.11806224286556244,0.13503514230251312,0:06:49.832316
0.9531307220458984,0.9251546263694763,0.11411721259355545,0.17305029928684235,0:07:09.249135
0.95496666431427,0.9312374591827393,0.10973136872053146,0.1607077419757843,0:06:30.506118
0.9549672603607178,0.9461003541946411,0.1088763102889061,0.14957427978515625,0:07:08.511830
0.9577479362487793,0.954677164554596,0.10247956216335297,0.11093819886445999,0:06:50.291838
0.9640107750892639,0.9516691565513611,0.08722975105047226,0.1302877515554428,0:06:47.102053
0.9658077955245972,0.9569603800773621,0.08220145851373672,0.11349979043006897,0:07:04.660011
0.967540979385376,0.9625836610794067,0.07818479090929031,0.09325911104679108,0:06:20.596802
0.9685695171356201,0.9571694731712341,0.07558484375476837,0.11314402520656586,0:06:53.608961
0.9701252579689026,0.9581364393234253,0.07223209738731384,0.10574551671743393,0:06:43.541525
0.9723131656646729,0.9594101309776306,0.06740578263998032,0.0981060042977333,0:06:50.673984
0.9731718301773071,0.9658443331718445,0.06552290916442871,0.08430428802967072,0:06:43.080549
0.9732823371887207,0.956311821937561,0.06550353020429611,0.10739370435476303,0:07:01.107885
0.9745825529098511,0.9648246169090271,0.06239926442503929,0.09243403375148773,0:06:46.253599
0.9753016829490662,0.9530420303344727,0.06086471304297447,0.12754212319850922,0:06:30.166136
0.9761314988136292,0.9599668979644775,0.05867695435881615,0.10233702510595322,0:06:37.282147
0.9764363765716553,0.9619457125663757,0.0579565167427063,0.10098323225975037,0:06:32.220851
0.9768201112747192,0.9686921238899231,0.05681586638092995,0.07849518209695816,0:08:02.646458
0.9783278703689575,0.9692767262458801,0.053287703543901443,0.0797819197177887,0:06:40.698795
0.9783278703689575,0.9651264548301697,0.052977561950683594,0.09709854423999786,0:07:00.750328
0.9791098833084106,0.9668077826499939,0.051004257053136826,0.08595087379217148,0:06:56.258428
0.9803075194358826,0.9667981863021851,0.048469603061676025,0.08817604184150696,0:07:01.572343
0.9799110889434814,0.9676514863967896,0.049353715032339096,0.08669440448284149,0:07:17.038647
0.9808220267295837,0.9695956707000732,0.04719148203730583,0.08124157041311264,0:06:53.846725
0.9817436933517456,0.971706748008728,0.04492802917957306,0.07613791525363922,0:06:56.160237
0.9839032888412476,0.9757131338119507,0.03933068364858627,0.06893038004636765,0:06:58.593836
0.9846094250679016,0.974861741065979,0.03745850548148155,0.07157902419567108,0:06:20.171304
0.984757125377655,0.975715160369873,0.037104371935129166,0.06977403163909912,0:06:56.220952
0.9848893880844116,0.970401406288147,0.0369492769241333,0.07540493458509445,0:06:36.811630
0.9855554699897766,0.9762319326400757,0.03512261435389519,0.06848662346601486,0:06:51.756809
0.9859750270843506,0.9746766090393066,0.034141045063734055,0.07444553822278976,0:07:01.253353
0.9867456555366516,0.9765874743461609,0.032118842005729675,0.0689263567328453,0:06:49.792404
0.9864028692245483,0.9697385430335999,0.03315148130059242,0.08746498078107834,0:06:59.857501
0.9867234230041504,0.9767757654190063,0.03237473592162132,0.07103859633207321,0:06:51.033463
0.9868247509002686,0.9681888818740845,0.03207744285464287,0.0960783064365387,0:07:24.913794
0.9871481657028198,0.9769449234008789,0.03148898109793663,0.06878609210252762,0:06:32.610044
0.987978458404541,0.9764129519462585,0.029106132686138153,0.07345665246248245,0:06:58.237692
0.988373339176178,0.9768199920654297,0.028162695467472076,0.07552599906921387,0:06:30.572951
0.9879438281059265,0.9758002161979675,0.029470190405845642,0.07812919467687607,0:07:01.885708
0.9886844158172607,0.9771233201026917,0.027421478182077408,0.07682188600301743,0:06:46.272060
0.9890129566192627,0.974694550037384,0.026500742882490158,0.0830431878566742,0:06:41.691698
0.9875929355621338,0.9768767952919006,0.030216852203011513,0.07216005027294159,0:06:36.960189
0.9881150126457214,0.9750034213066101,0.029015811160206795,0.07554301619529724,0:06:33.466367
0.9892664551734924,0.9768956303596497,0.0258489940315485,0.0766599029302597,0:07:03.271363
0.9893304705619812,0.9423869848251343,0.025779996067285538,0.27322134375572205,0:06:23.899016
