train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.924771249294281,0.9239944815635681,0.1821848303079605,0.18596233427524567,0:13:27.879530
0.9437921047210693,0.9004809260368347,0.13581596314907074,0.2723759412765503,0:12:38.637696
0.9495358467102051,0.8410450220108032,0.12210467457771301,0.3247278034687042,0:12:59.219948
0.9518634080886841,0.939894437789917,0.11644428968429565,0.14609618484973907,0:13:03.449602
0.9553924202919006,0.821631908416748,0.10828480869531631,0.4677983522415161,0:12:59.075107
0.9559438228607178,0.7924760580062866,0.10540559887886047,0.6229967474937439,0:12:50.516694
0.9585636854171753,0.9458467364311218,0.10042490810155869,0.13255107402801514,0:12:55.881255
0.9601004719734192,0.9376667737960815,0.09598647803068161,0.15050508081912994,0:13:03.520631
0.9622058868408203,0.9347629547119141,0.09186466783285141,0.1810777336359024,0:12:49.212306
0.9623672366142273,0.9527845978736877,0.091133251786232,0.11487932503223419,0:13:00.918720
0.9675582647323608,0.8916061520576477,0.07844521105289459,0.25897878408432007,0:13:02.470832
0.9685783386230469,0.963638424873352,0.07593347877264023,0.09018907696008682,0:12:49.397636
0.970607340335846,0.9611936211585999,0.07140739262104034,0.10045638680458069,0:12:47.874594
0.9711918830871582,0.8092074990272522,0.06965474784374237,0.5172867178916931,0:12:57.809610
0.9722222089767456,0.9515817761421204,0.0677899643778801,0.13107344508171082,0:12:57.274439
0.972231388092041,0.9519367218017578,0.06708348542451859,0.12073725461959839,0:12:54.948441
0.9735735654830933,0.9535123109817505,0.06448038667440414,0.1195070669054985,0:12:54.281178
0.9748682379722595,0.9579597115516663,0.061124786734580994,0.10428193211555481,0:12:59.884333
0.9743891358375549,0.9624735116958618,0.06159425154328346,0.09664047509431839,0:12:58.632202
0.9759714007377625,0.9623757004737854,0.058335233479738235,0.10633045434951782,0:12:58.260099
0.976041316986084,0.9671383500099182,0.058563318103551865,0.07882506400346756,0:12:57.030807
0.9767109751701355,0.8933050036430359,0.05652676522731781,0.2826307415962219,0:12:41.192729
0.9776478409767151,0.9594289064407349,0.05493977665901184,0.10735924541950226,0:12:45.960289
0.9774429798126221,0.9638193845748901,0.05516987666487694,0.09101181477308273,0:12:50.387095
0.9792893528938293,0.9584192037582397,0.05068489536643028,0.11546248942613602,0:12:52.585053
0.9787368774414062,0.966773271560669,0.0523737333714962,0.09181586652994156,0:13:01.487659
0.9792445302009583,0.9658360481262207,0.05155416950583458,0.08464927226305008,0:13:01.824630
0.9793468713760376,0.9318900108337402,0.05044402554631233,0.15509232878684998,0:13:04.311592
0.980009913444519,0.9682435989379883,0.04903265833854675,0.07882403582334518,0:13:18.749264
0.980670154094696,0.9722529649734497,0.04734969139099121,0.07021388411521912,0:12:55.516347
0.9831375479698181,0.9800642132759094,0.0412575788795948,0.04961136728525162,0:13:05.350394
0.9841400980949402,0.9786124229431152,0.038531504571437836,0.05587863549590111,0:13:03.637385
0.9839766025543213,0.9810216426849365,0.039270155131816864,0.04849278926849365,0:12:55.082575
0.9850642085075378,0.9778848886489868,0.03626618906855583,0.05834130197763443,0:13:02.020625
0.9850803017616272,0.9816871285438538,0.036396387964487076,0.04894895851612091,0:12:56.127647
0.9854725003242493,0.9737420678138733,0.035328321158885956,0.07483866065740585,0:12:58.263632
0.9860361814498901,0.9816473722457886,0.03410239517688751,0.050049491226673126,0:12:56.565658
0.9864619374275208,0.9692245721817017,0.03291770815849304,0.08807136863470078,0:12:49.206226
0.9864305257797241,0.9817633032798767,0.03300584852695465,0.04880601167678833,0:13:10.613324
0.9870592951774597,0.9578564763069153,0.031451188027858734,0.21058258414268494,0:12:50.969663
0.9867056608200073,0.9823854565620422,0.03249981999397278,0.04895198717713356,0:13:03.555490
0.9871230721473694,0.956304132938385,0.03147096559405327,0.1474384069442749,0:12:59.314978
0.9873514771461487,0.9825982451438904,0.030909746885299683,0.047231487929821014,0:13:09.203750
0.9872186183929443,0.9788666367530823,0.03130976855754852,0.0587838776409626,0:12:48.227846
0.987922191619873,0.98233562707901,0.02941753715276718,0.050843797624111176,0:13:12.027762
0.9883418083190918,0.9591073989868164,0.028321534395217896,0.1097155511379242,0:13:06.667853
0.9878916144371033,0.9825505614280701,0.029513295739889145,0.04807306081056595,0:13:13.835258
0.9888232946395874,0.937818169593811,0.02721761353313923,0.4640383720397949,0:13:10.808644
0.988163411617279,0.9822174310684204,0.02882177196443081,0.049429751932621,0:13:10.394734
0.9889217019081116,0.9821086525917053,0.0270118098706007,0.05138661339879036,0:13:09.341085
