train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9151803255081177,0.7766343355178833,0.1996309608221054,3.2816007137298584,0:15:09.313555
0.9354827404022217,0.7776913046836853,0.15319588780403137,1.5280556678771973,0:14:05.380034
0.9429998397827148,0.7800289988517761,0.13534218072891235,0.633515477180481,0:14:06.716410
0.9470541477203369,0.8052510023117065,0.1263691931962967,0.5565123558044434,0:14:10.458403
0.9498512744903564,0.7838315963745117,0.12017053365707397,0.9489341378211975,0:13:58.237684
0.9543336033821106,0.910841703414917,0.10968093574047089,0.22336043417453766,0:14:02.658572
0.9564368724822998,0.7892120480537415,0.10508192330598831,1.5708131790161133,0:14:05.506630
0.9568755626678467,0.8342376351356506,0.10305503755807877,0.4092726707458496,0:14:05.148895
0.9588009119033813,0.9171261191368103,0.09904658049345016,0.19209887087345123,0:14:05.024040
0.9612325429916382,0.8441457152366638,0.09357518702745438,0.31856822967529297,0:14:04.234160
0.9667156934738159,0.8700693249702454,0.0801219642162323,0.3017731010913849,0:13:59.333437
0.9685244560241699,0.9273104667663574,0.07568471133708954,0.17360110580921173,0:14:01.073868
0.9706600904464722,0.9165868759155273,0.07050076872110367,0.2595042586326599,0:14:11.657674
0.9721777439117432,0.8711628317832947,0.06738340109586716,0.3581967055797577,0:14:01.599810
0.9732701182365417,0.9405960440635681,0.06472780555486679,0.16673848032951355,0:14:03.928386
0.9744994640350342,0.8990950584411621,0.061813581734895706,0.3254689574241638,0:14:02.032048
0.9755885004997253,0.9208974242210388,0.05952860787510872,0.2617630362510681,0:14:01.527770
0.9760423898696899,0.8823075294494629,0.05843527242541313,0.5490757822990417,0:13:59.217436
0.9774108529090881,0.9158725738525391,0.0550391711294651,0.3647480309009552,0:14:03.723699
0.9774969220161438,0.9358179569244385,0.054843589663505554,0.16433678567409515,0:14:04.928081
0.9782087206840515,0.9532302021980286,0.05320259928703308,0.13553333282470703,0:14:11.110127
0.9789149761199951,0.8980095386505127,0.05121387913823128,0.35084670782089233,0:14:02.081131
0.9793405532836914,0.9493505358695984,0.050578128546476364,0.1721741259098053,0:14:06.555373
0.9808819890022278,0.9590328335762024,0.0465092658996582,0.11804968118667603,0:14:05.384071
0.98016357421875,0.931296169757843,0.048673324286937714,0.2507554888725281,0:13:59.981321
0.9800018668174744,0.9349334836006165,0.049205176532268524,0.1992727369070053,0:14:02.203787
0.9807231426239014,0.9615902304649353,0.04699090123176575,0.09862059354782104,0:14:06.681157
0.9810851812362671,0.9460821151733398,0.04624899849295616,0.15943914651870728,0:14:00.268152
0.981635570526123,0.9582937955856323,0.04472522810101509,0.12115392088890076,0:14:01.263490
0.9822055697441101,0.9401426315307617,0.04372807964682579,0.3240710198879242,0:13:59.891857
0.9845667481422424,0.971915602684021,0.037601958960294724,0.07750262320041656,0:14:05.169355
0.9858493804931641,0.9647929668426514,0.03439619764685631,0.13143789768218994,0:14:02.823616
0.986501157283783,0.9721871614456177,0.03270306810736656,0.08108668774366379,0:14:06.540393
0.9871813058853149,0.9693185687065125,0.031069748103618622,0.09124349057674408,0:14:07.209898
0.9864024519920349,0.9732956886291504,0.03322547301650047,0.07965951412916183,0:14:04.925969
0.9872457981109619,0.9634323716163635,0.031243018805980682,0.1095195859670639,0:14:00.616014
0.987311065196991,0.97329181432724,0.03082747384905815,0.08057458698749542,0:13:58.290230
0.9881646633148193,0.9651409387588501,0.02873796597123146,0.11994674056768417,0:14:08.203476
0.9883550405502319,0.9733477234840393,0.028187396004796028,0.08498014509677887,0:14:06.825816
0.988737165927887,0.961381733417511,0.02738991379737854,0.1279458999633789,0:14:07.671596
0.9872081279754639,0.9719854593276978,0.03118096850812435,0.08691568672657013,0:14:04.026229
0.9891197085380554,0.9716677665710449,0.026308216154575348,0.09002523869276047,0:14:04.997347
0.9891816973686218,0.9729806780815125,0.02624613791704178,0.08887472003698349,0:14:05.656230
0.9897512793540955,0.9630804061889648,0.024728666990995407,0.1296219825744629,0:14:04.932801
0.9901746511459351,0.9734476804733276,0.023705480620265007,0.09234525263309479,0:14:02.290521
0.9897878170013428,0.9491738080978394,0.02490532211959362,0.3122263550758362,0:13:59.180411
0.9898024201393127,0.9728313684463501,0.02458709478378296,0.09409406036138535,0:14:09.208256
0.9905746579170227,0.9716116786003113,0.0227085929363966,0.0980314090847969,0:14:02.531291
0.9910473227500916,0.9735686779022217,0.02154230698943138,0.0979161337018013,0:14:06.513984
0.9897313117980957,0.96744704246521,0.025117529556155205,0.11254285275936127,0:13:59.813733
