train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9267110824584961,0.8787823915481567,0.17363961040973663,0.277912437915802,0:16:58.223104
0.9455490112304688,0.9418568015098572,0.1315951943397522,0.13758744299411774,0:16:03.017616
0.9521008133888245,0.8699886798858643,0.11745422333478928,0.47334492206573486,0:15:53.705179
0.9544963240623474,0.9466791152954102,0.1108851358294487,0.1409497857093811,0:15:49.115294
0.9573718309402466,0.9409264326095581,0.10439122468233109,0.1758410632610321,0:15:46.984970
0.9588568806648254,0.9484185576438904,0.10104436427354813,0.13640721142292023,0:15:43.324300
0.96205073595047,0.9550222158432007,0.09413983672857285,0.11029309779405594,0:15:41.787068
0.9620635509490967,0.9264982342720032,0.09247107058763504,0.18107202649116516,0:15:36.361598
0.9634284377098083,0.928371250629425,0.09038582444190979,0.18228866159915924,0:15:48.625793
0.9652065634727478,0.9573445916175842,0.0848977118730545,0.10579356551170349,0:15:53.615649
0.9696500301361084,0.9599056839942932,0.07402548938989639,0.10221031308174133,0:15:49.271341
0.9714415669441223,0.9632109999656677,0.06943362951278687,0.08843994140625,0:15:43.267182
0.9732288122177124,0.9682607054710388,0.06540670245885849,0.07690158486366272,0:15:56.270143
0.9736558794975281,0.9596958160400391,0.06406041979789734,0.10989391058683395,0:15:55.172052
0.9745882749557495,0.9665316343307495,0.061730675399303436,0.08365581929683685,0:15:33.010232
0.9750241041183472,0.9666334986686707,0.06135685741901398,0.09024185687303543,0:15:45.340540
0.9759159684181213,0.9648960828781128,0.058783113956451416,0.08964693546295166,0:16:03.635426
0.9761457443237305,0.9616838097572327,0.058065373450517654,0.09417181462049484,0:15:52.004675
0.9774101972579956,0.9724401831626892,0.0551556758582592,0.06581518799066544,0:15:49.739088
0.9782534241676331,0.9661087393760681,0.0526193343102932,0.08999834954738617,0:15:53.888215
0.9785226583480835,0.9628438949584961,0.052453797310590744,0.10735921561717987,0:15:52.009877
0.9787037372589111,0.9714885950088501,0.051707688719034195,0.07498576492071152,0:15:51.959893
0.9800828695297241,0.9688142538070679,0.04890597239136696,0.07810890674591064,0:15:35.879141
0.9799376726150513,0.9686698913574219,0.04924049228429794,0.08027884364128113,0:15:38.849955
0.980817973613739,0.9728445410728455,0.04658203944563866,0.07055210322141647,0:15:58.990541
0.9815423488616943,0.97659832239151,0.04509984329342842,0.06035950779914856,0:15:51.591962
0.9825944900512695,0.9747183322906494,0.04231690615415573,0.06436655670404434,0:15:38.529610
0.9813377857208252,0.9721243977546692,0.045596614480018616,0.06975644081830978,0:15:53.188629
0.981593132019043,0.9758422374725342,0.04498329386115074,0.059636440128088,0:15:48.917341
0.982566237449646,0.9756017923355103,0.04274940863251686,0.06481976062059402,0:15:50.906685
0.9850504994392395,0.9827774167060852,0.036435939371585846,0.04257196933031082,0:15:47.556571
0.9860596656799316,0.9801790118217468,0.03388213738799095,0.05843101814389229,0:15:46.128750
0.9854442477226257,0.9829306602478027,0.035852886736392975,0.04424629360437393,0:15:51.882389
0.9866122603416443,0.9813488125801086,0.032550450414419174,0.04954275116324425,0:15:34.952210
0.9867465496063232,0.9836932420730591,0.032177697867155075,0.04208705201745033,0:15:43.320502
0.9875977635383606,0.9824607372283936,0.030009416863322258,0.04564863070845604,0:15:55.708346
0.9871861934661865,0.9840952157974243,0.03136231005191803,0.04176970198750496,0:16:00.346273
0.9882099032402039,0.9833955764770508,0.028571605682373047,0.04325420781970024,0:15:39.933868
0.9884400963783264,0.9844096302986145,0.027945781126618385,0.04229940474033356,0:15:49.285988
0.9878060221672058,0.9794028401374817,0.029716817662119865,0.05569445714354515,0:15:50.083590
0.9880983829498291,0.9843732118606567,0.02881092019379139,0.043363362550735474,0:16:04.681224
0.9889904260635376,0.9752565622329712,0.026602640748023987,0.07997801899909973,0:15:31.275049
0.9880564212799072,0.9845554828643799,0.02943413332104683,0.04133087769150734,0:15:56.921438
0.9889364838600159,0.9827331304550171,0.027023911476135254,0.04443483054637909,0:15:46.652576
0.9892231822013855,0.9848905205726624,0.026155143976211548,0.04070862755179405,0:15:45.727214
0.9896349906921387,0.9841211438179016,0.02516333945095539,0.04230453819036484,0:15:35.646494
0.9901909828186035,0.9851516485214233,0.02367445081472397,0.04269114136695862,0:15:53.363403
0.989678680896759,0.980028510093689,0.025148916989564896,0.05229173228144646,0:15:41.887960
0.9906020760536194,0.9851901531219482,0.022778039798140526,0.04477075859904289,0:15:48.360252
0.9897287487983704,0.9833664298057556,0.025231488049030304,0.04374208673834801,0:15:42.723841
