train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9049271941184998,0.8977526426315308,0.21540333330631256,0.3001963794231415,0:11:54.762699
0.9294207096099854,0.9208399653434753,0.16183555126190186,0.21743470430374146,0:10:37.314883
0.9381428956985474,0.8989312648773193,0.14364613592624664,0.2674787938594818,0:10:28.806045
0.9420754313468933,0.925219714641571,0.13790316879749298,0.48142948746681213,0:10:13.706157
0.9482291340827942,0.9433324337005615,0.12530797719955444,0.1534590870141983,0:10:36.654525
0.9520416259765625,0.9452580809593201,0.1172589659690857,0.14286933839321136,0:10:43.840466
0.9533917307853699,0.9478514194488525,0.11288298666477203,0.14386795461177826,0:10:35.003012
0.9560575485229492,0.9480403065681458,0.10689962655305862,0.1336355060338974,0:10:30.294408
0.9575710296630859,0.7470833659172058,0.10362035036087036,0.9947391152381897,0:10:13.965009
0.954672634601593,0.9544002413749695,0.11081886291503906,0.11372014880180359,0:10:18.287219
0.9629372954368591,0.9561158418655396,0.09014365822076797,0.11147668212652206,0:10:33.281090
0.9643189311027527,0.9574211239814758,0.08687712252140045,0.10690385103225708,0:10:46.983450
0.9663011431694031,0.9629102349281311,0.08155044913291931,0.09049082547426224,0:10:25.875272
0.9671212434768677,0.9637158513069153,0.07934604585170746,0.09155794978141785,0:10:24.557172
0.9686222672462463,0.9647687077522278,0.07683001458644867,0.09022966772317886,0:10:17.275907
0.9691407084465027,0.9631204605102539,0.07488665729761124,0.0886860340833664,0:10:24.772827
0.9703130722045898,0.9665683507919312,0.07206845283508301,0.08261711150407791,0:10:30.021467
0.9705658555030823,0.9615346789360046,0.07127460092306137,0.09941433370113373,0:10:28.352328
0.9717071056365967,0.9635644555091858,0.0689135268330574,0.09377133101224899,0:10:25.119115
0.9724661707878113,0.9624050855636597,0.06725172698497772,0.0916748121380806,0:10:43.101704
0.9724545478820801,0.9694125652313232,0.06703076511621475,0.07632752507925034,0:10:42.692411
0.9735537171363831,0.9713523983955383,0.06527619063854218,0.07147137075662613,0:10:38.315598
0.9741438627243042,0.9650576114654541,0.06290694326162338,0.09169943630695343,0:10:21.974951
0.9740023016929626,0.9656476974487305,0.06309685856103897,0.08990134298801422,0:10:34.435211
0.9749065637588501,0.9694765210151672,0.06124935671687126,0.07831484079360962,0:10:28.718868
0.9755200147628784,0.9705796837806702,0.05970980226993561,0.07207383960485458,0:10:12.749081
0.976509153842926,0.9688453078269958,0.057399868965148926,0.08218391239643097,0:10:13.751943
0.9767377376556396,0.9726257920265198,0.05672290176153183,0.07094953209161758,0:10:28.047206
0.977016031742096,0.9708503484725952,0.05613068491220474,0.07560953497886658,0:10:27.249618
0.9772461652755737,0.9711799621582031,0.055601831525564194,0.0732245147228241,0:10:15.554186
0.9799588322639465,0.9775356650352478,0.048329371958971024,0.05883641541004181,0:10:15.952989
0.9809122085571289,0.9751902222633362,0.046251241117715836,0.06573918461799622,0:10:18.569269
0.9816789627075195,0.9789975881576538,0.04427940398454666,0.054566577076911926,0:10:25.783722
0.9819855690002441,0.9744249582290649,0.04379429295659065,0.06707318872213364,0:10:14.094569
0.9814135432243347,0.9790924191474915,0.04496242478489876,0.05525819957256317,0:10:34.958189
0.9826667904853821,0.9773600101470947,0.042021557688713074,0.06155809760093689,0:10:25.596854
0.9827471375465393,0.9795153141021729,0.04190215840935707,0.05364590883255005,0:10:37.763445
0.9832698106765747,0.9700469970703125,0.040721453726291656,0.08837814629077911,0:10:25.561582
0.9833993315696716,0.9804528951644897,0.040202297270298004,0.051160018891096115,0:10:14.931301
0.9834345579147339,0.9779587984085083,0.0401025228202343,0.05913737788796425,0:10:35.536438
0.9839821457862854,0.9804418087005615,0.038814976811409,0.05208109691739082,0:10:35.646202
0.9844881892204285,0.9784329533576965,0.03752272203564644,0.05739128962159157,0:10:30.435196
0.9840435981750488,0.9805445075035095,0.03871854022145271,0.05198241025209427,0:10:43.128321
0.98506760597229,0.9800596237182617,0.03616081923246384,0.053648971021175385,0:10:14.306874
0.9852872490882874,0.9813860058784485,0.03568670526146889,0.0501728281378746,0:10:29.599348
0.9849012494087219,0.9799345135688782,0.036730796098709106,0.05423424765467644,0:10:34.199905
0.9864184856414795,0.9818859696388245,0.032805465161800385,0.050530947744846344,0:10:27.594353
0.9857895970344543,0.9782735109329224,0.03450155258178711,0.05975211411714554,0:10:46.182358
0.985380232334137,0.9817526936531067,0.03555754944682121,0.05060824751853943,0:10:34.038844
0.9866771101951599,0.9809896945953369,0.03218942508101463,0.0543888583779335,0:10:23.924254
