train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.902897834777832,0.5264416337013245,0.22781212627887726,1.8703581094741821,0:10:46.608635
0.9331924915313721,0.8234205842018127,0.1594432294368744,0.7281628251075745,0:09:05.985394
0.9414868354797363,0.8412173390388489,0.1408209502696991,0.32436493039131165,0:08:50.612746
0.946042537689209,0.7987001538276672,0.12901878356933594,0.6524142622947693,0:08:33.839090
0.9487582445144653,0.9081239104270935,0.12246682494878769,0.26554352045059204,0:08:11.247040
0.9516163468360901,0.8150681853294373,0.1161661446094513,0.40678641200065613,0:08:12.308696
0.9537103176116943,0.9061596989631653,0.1107250526547432,0.2547127604484558,0:08:08.185666
0.9561023712158203,0.8368189930915833,0.10574248433113098,0.4115445613861084,0:08:31.205855
0.9562795162200928,0.8843032717704773,0.10456130653619766,0.2983924448490143,0:08:06.570295
0.9583359956741333,0.8548445701599121,0.09956971555948257,0.29927438497543335,0:08:06.238411
0.9648475050926208,0.9252634644508362,0.08518664538860321,0.20770251750946045,0:08:12.202890
0.966939389705658,0.8595876097679138,0.07972265034914017,0.2979413866996765,0:08:03.925132
0.9682646989822388,0.9498857259750366,0.07716476917266846,0.13347505033016205,0:08:07.422260
0.9702404737472534,0.8013996481895447,0.07247637212276459,0.5836003422737122,0:08:02.068820
0.970488429069519,0.9309142231941223,0.07150618731975555,0.20636813342571259,0:08:10.095286
0.9723623394966125,0.9534446001052856,0.0674210786819458,0.11935890465974808,0:08:16.623385
0.973375678062439,0.860937774181366,0.06502961367368698,0.40572088956832886,0:08:23.246682
0.9740888476371765,0.9214351773262024,0.06370199471712112,0.4977997839450836,0:08:13.741416
0.9753461480140686,0.9539932608604431,0.060066454112529755,0.13783271610736847,0:08:04.529615
0.9764389991760254,0.9414185285568237,0.05763824284076691,0.1510125696659088,0:08:12.707375
0.9777432680130005,0.9245792031288147,0.054815828800201416,0.2845464050769806,0:08:04.709317
0.9785993695259094,0.945389449596405,0.052816227078437805,0.148832306265831,0:08:16.107251
0.9795188307762146,0.9373084306716919,0.050519898533821106,0.2324291318655014,0:08:05.744263
0.9809993505477905,0.9501441717147827,0.0464940220117569,0.134368896484375,0:08:17.217092
0.9805119037628174,0.9105502963066101,0.04790440946817398,0.2282898873090744,0:08:16.637607
0.9811722040176392,0.9461466073989868,0.04634664207696915,0.14467623829841614,0:08:08.245784
0.9817805290222168,0.9116005301475525,0.04483364149928093,0.27593284845352173,0:08:12.665968
0.9822223782539368,0.937818169593811,0.04381081461906433,0.18621470034122467,0:08:12.071056
0.9830466508865356,0.9491860270500183,0.04162608087062836,0.1445416361093521,0:07:59.358223
0.9839107394218445,0.9562544822692871,0.039606768637895584,0.12182781100273132,0:07:57.581272
0.985849142074585,0.9733737111091614,0.03467092663049698,0.07477103918790817,0:08:11.123840
0.9868797659873962,0.885867714881897,0.03204384818673134,0.5385519862174988,0:08:09.089663
0.9868099689483643,0.9737169742584229,0.03232238069176674,0.07616991549730301,0:08:00.025694
0.9874889850616455,0.9643812775611877,0.030465858057141304,0.11189231276512146,0:08:18.139548
0.9880320429801941,0.9739783406257629,0.029168829321861267,0.07840777933597565,0:08:02.768606
0.9877392053604126,0.9637420773506165,0.030272604897618294,0.1063738465309143,0:08:13.887712
0.9880015850067139,0.9746556878089905,0.02934819646179676,0.07692006230354309,0:08:05.034400
0.9888039231300354,0.9692384004592896,0.02739417925477028,0.09729032218456268,0:08:07.687916
0.9890146255493164,0.9743823409080505,0.026800302788615227,0.08031097054481506,0:08:14.271022
0.9892750978469849,0.9447206258773804,0.026110058650374413,0.21599180996418,0:08:15.513938
0.9895744323730469,0.9745154976844788,0.025276638567447662,0.08181984722614288,0:08:09.481820
0.9899262189865112,0.9717886447906494,0.02447345107793808,0.09418230503797531,0:08:08.289428
0.9898971915245056,0.9735410809516907,0.024680063128471375,0.08633825182914734,0:08:03.995080
0.9902650713920593,0.9739721417427063,0.02362055517733097,0.08554390072822571,0:08:11.680729
0.9902535080909729,0.9714534282684326,0.02357294037938118,0.09790170192718506,0:08:14.353924
0.9902801513671875,0.7827480435371399,0.023501526564359665,1.2527766227722168,0:08:14.028907
0.9902565479278564,0.9738916754722595,0.02371521107852459,0.08811020851135254,0:08:14.545073
0.9907760620117188,0.9734059572219849,0.022305240854620934,0.09275183826684952,0:08:05.236307
0.9911996722221375,0.9737275838851929,0.021238109096884727,0.09236296266317368,0:08:10.393618
0.9907907843589783,0.9608508348464966,0.022428205236792564,0.1333087533712387,0:08:08.691700
