train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.8496761918067932,0.8027669191360474,0.33775606751441956,0.8120924830436707,0:11:48.412318
0.8587310910224915,0.7768273949623108,0.3188183903694153,4.574807643890381,0:11:13.693068
0.8627053499221802,0.8571352958679199,0.31880563497543335,0.3478608727455139,0:11:13.294576
0.8824162483215332,0.8628610372543335,0.27290114760398865,0.32868584990501404,0:11:12.655909
0.8909285664558411,0.8938395380973816,0.25296956300735474,0.38176020979881287,0:11:12.789433
0.9006828665733337,0.8563544750213623,0.23454159498214722,0.3631399869918823,0:11:11.504087
0.908519983291626,0.8175709247589111,0.21604539453983307,0.7522560358047485,0:11:12.444313
0.9123757481575012,0.9042572975158691,0.20781788229942322,0.2783406674861908,0:11:12.803554
0.9174687266349792,0.9032281041145325,0.19633415341377258,0.2837902903556824,0:11:11.724385
0.9217164516448975,0.9165489673614502,0.1851423978805542,0.19921104609966278,0:11:13.651161
0.9293667674064636,0.9298644661903381,0.16728475689888,0.1740875244140625,0:11:11.204516
0.9321775436401367,0.8924321532249451,0.1603529304265976,0.24004331231117249,0:11:08.500947
0.9340478777885437,0.9305984973907471,0.15561118721961975,0.16531480848789215,0:11:16.105543
0.9353649616241455,0.9299778342247009,0.15294261276721954,0.1684291660785675,0:11:15.422241
0.9372252821922302,0.9315935373306274,0.14840906858444214,0.1646653562784195,0:11:11.281853
0.9377428889274597,0.855214536190033,0.14698293805122375,0.31723693013191223,0:11:12.393879
0.9395012855529785,0.9209864139556885,0.1423194408416748,0.19059057533740997,0:11:13.383363
0.9406280517578125,0.9277037382125854,0.14037081599235535,0.17363415658473969,0:11:12.445668
0.9413368105888367,0.8523152470588684,0.1386880874633789,0.3207806646823883,0:11:14.588507
0.9427940845489502,0.9306241273880005,0.13559716939926147,0.17392459511756897,0:11:13.148111
0.9436917304992676,0.9302441477775574,0.1337592601776123,0.16478340327739716,0:11:12.287046
0.9447481632232666,0.9434820413589478,0.1309419870376587,0.13616371154785156,0:11:10.255028
0.9465321898460388,0.9372854232788086,0.12682273983955383,0.15961028635501862,0:11:15.754074
0.9472276568412781,0.9387116432189941,0.12540197372436523,0.14607028663158417,0:11:12.300610
0.9476669430732727,0.9055084586143494,0.1244259774684906,0.31502828001976013,0:11:12.203620
0.9476706981658936,0.9440391659736633,0.12492642551660538,0.13672997057437897,0:11:15.405423
0.9492647051811218,0.943740725517273,0.12062349170446396,0.1337437629699707,0:11:12.843014
0.9501088857650757,0.949051558971405,0.11818760633468628,0.12143348902463913,0:11:11.375397
0.9512411952018738,0.9432049989700317,0.11605026572942734,0.13770729303359985,0:11:12.795964
0.9514804482460022,0.9116542339324951,0.11578528583049774,0.20535659790039062,0:11:12.105250
0.9556753039360046,0.9551734328269958,0.10565764456987381,0.10662831366062164,0:11:12.153824
0.9576423168182373,0.94913250207901,0.10118865966796875,0.12741249799728394,0:11:09.484458
0.957467794418335,0.9564266204833984,0.10124465823173523,0.10442657768726349,0:11:15.612669
0.9583406448364258,0.952744722366333,0.09928981959819794,0.11285828053951263,0:11:10.642681
0.9597716331481934,0.9570057392120361,0.09617259353399277,0.10301686823368073,0:11:10.880292
0.9601585865020752,0.9475222229957581,0.09528394043445587,0.12635767459869385,0:11:13.671799
0.9611757397651672,0.9576007127761841,0.09280902147293091,0.10170330107212067,0:11:12.184580
0.9613111019134521,0.9545142650604248,0.09277080744504929,0.11106647551059723,0:11:14.676463
0.962368905544281,0.9583438634872437,0.09035352617502213,0.10065928846597672,0:11:14.041045
0.9626287817955017,0.9498686194419861,0.08977219462394714,0.12436839938163757,0:11:11.320155
0.963943600654602,0.9585480093955994,0.08669678121805191,0.10101593285799026,0:11:13.544020
0.9634144306182861,0.9417741894721985,0.08775335550308228,0.13637985289096832,0:11:12.199774
0.9651784300804138,0.958932638168335,0.08380446583032608,0.10022194683551788,0:11:10.807028
0.964658260345459,0.9427305459976196,0.08524917811155319,0.17077691853046417,0:11:14.584328
0.9666913151741028,0.9593662023544312,0.08045361936092377,0.09969077259302139,0:11:13.120372
0.9657649397850037,0.9547309875488281,0.08280416578054428,0.11088855564594269,0:11:12.139053
0.9682182669639587,0.959322988986969,0.0769512727856636,0.10149582475423813,0:11:09.324527
0.9671593904495239,0.9552366733551025,0.07934854924678802,0.11142931878566742,0:11:12.699464
0.9698772430419922,0.9598159790039062,0.07343138754367828,0.10007111728191376,0:11:13.161154
0.9680750966072083,0.9527254104614258,0.07726331800222397,0.12966202199459076,0:11:10.947979
