train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.932327926158905,0.9199765920639038,0.16687272489070892,0.20097927749156952,0:09:02.266892
0.9510574340820312,0.9499203562736511,0.12090033292770386,0.12876099348068237,0:08:09.501908
0.9570860862731934,0.9459909200668335,0.1049436703324318,0.14931371808052063,0:08:04.427201
0.9607970118522644,0.9591690897941589,0.09622275829315186,0.10030069947242737,0:08:06.188545
0.9635991454124451,0.9585505723953247,0.08890178054571152,0.10447126626968384,0:08:09.452140
0.9666609168052673,0.9565358757972717,0.08216515928506851,0.1109032928943634,0:07:57.877752
0.9683781862258911,0.9545342922210693,0.07829256355762482,0.12318986654281616,0:08:15.115264
0.9691249132156372,0.9576482772827148,0.07632429897785187,0.11725251376628876,0:08:07.377881
0.9716143608093262,0.9655729532241821,0.06990274041891098,0.08576375991106033,0:08:14.445215
0.9713597893714905,0.9699743390083313,0.07027633488178253,0.07445735484361649,0:08:05.194761
0.9767266511917114,0.974984347820282,0.0576837956905365,0.06186547875404358,0:08:21.257345
0.9790248870849609,0.9729128479957581,0.051487937569618225,0.06948482990264893,0:08:11.168504
0.9794405698776245,0.9758931994438171,0.050141315907239914,0.061763498932123184,0:08:08.952789
0.9800313115119934,0.968513011932373,0.048989083617925644,0.08962433785200119,0:07:59.889308
0.9810764789581299,0.9743293523788452,0.04633468762040138,0.06772490590810776,0:08:04.864260
0.9814436435699463,0.9683619141578674,0.04548830911517143,0.10642710328102112,0:08:19.049228
0.9823765754699707,0.9744793772697449,0.04303678125143051,0.07286681979894638,0:08:05.605960
0.9830289483070374,0.9704596996307373,0.041647180914878845,0.09024441987276077,0:08:16.254427
0.983245313167572,0.9594992995262146,0.040672071278095245,0.1506728231906891,0:08:10.526921
0.9841505885124207,0.9754384160041809,0.03870103880763054,0.07153069972991943,0:08:11.576568
0.9843620657920837,0.974310040473938,0.03796285390853882,0.08541779220104218,0:08:05.644790
0.9839046001434326,0.9740735292434692,0.0394827164709568,0.0687861442565918,0:08:09.027480
0.9847709536552429,0.9802266359329224,0.037226174026727676,0.05299854278564453,0:08:11.573566
0.9853236079216003,0.9810283780097961,0.03569156676530838,0.052208393812179565,0:08:08.896052
0.9849029779434204,0.9793448448181152,0.03737563639879227,0.05494314804673195,0:08:09.261306
0.9854299426078796,0.9802483320236206,0.03544141724705696,0.0546056292951107,0:08:11.155178
0.9860923886299133,0.9732568264007568,0.03388473019003868,0.07196471095085144,0:08:14.250380
0.9859713912010193,0.9797507524490356,0.034139230847358704,0.05282733589410782,0:08:09.378801
0.9870169162750244,0.9833884239196777,0.03188230097293854,0.045263949781656265,0:08:13.206901
0.9869083166122437,0.9740811586380005,0.0318787544965744,0.07753625512123108,0:08:05.766344
0.988000214099884,0.9858267903327942,0.02894810028374195,0.03891464322805405,0:08:09.868756
0.988727867603302,0.9852346777915955,0.027126731351017952,0.04163375124335289,0:08:10.906026
0.9889225363731384,0.9860624670982361,0.026724793016910553,0.03956244885921478,0:08:08.434653
0.9891682267189026,0.9854242205619812,0.026083970442414284,0.040177859365940094,0:08:11.939160
0.9895994067192078,0.9865556955337524,0.024993613362312317,0.03884472697973251,0:08:11.288837
0.9897235035896301,0.9860575199127197,0.02478005364537239,0.041654713451862335,0:08:07.753821
0.9894192218780518,0.9865227341651917,0.025772131979465485,0.037622563540935516,0:08:14.172729
0.9899977445602417,0.9851362109184265,0.024067822843790054,0.042948827147483826,0:08:12.125281
0.9899742007255554,0.9868752360343933,0.024144237861037254,0.03700224682688713,0:08:16.697051
0.9904604554176331,0.987060546875,0.022828733548521996,0.038806840777397156,0:08:10.555265
0.9905820488929749,0.987482488155365,0.022568318992853165,0.03546272963285446,0:08:10.918037
0.9907591938972473,0.9872646331787109,0.022159406915307045,0.03857944905757904,0:08:12.380142
0.9910970330238342,0.987901508808136,0.021188518032431602,0.03713848814368248,0:08:05.758699
0.9907829761505127,0.9821228384971619,0.02211599424481392,0.05732787773013115,0:08:14.883611
0.9905089735984802,0.9873958826065063,0.022983288392424583,0.03707585111260414,0:08:01.812587
0.9908026456832886,0.9832025170326233,0.022128811106085777,0.05327295511960983,0:08:08.685387
0.9910071492195129,0.9878947734832764,0.021550176665186882,0.03647878021001816,0:08:10.981478
0.9912132024765015,0.986699640750885,0.020954148843884468,0.04456077888607979,0:08:05.967962
0.9910389184951782,0.9881252646446228,0.02147712931036949,0.035388316959142685,0:08:09.922419
0.9913121461868286,0.9873642921447754,0.020712727680802345,0.03842949494719505,0:08:08.464328
