train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.8507949709892273,0.7781335115432739,0.3266792595386505,0.4747152328491211,0:16:54.799492
0.8702626824378967,0.8122455477714539,0.29277557134628296,0.43108928203582764,0:16:11.365003
0.878359854221344,0.8268148899078369,0.2769559919834137,0.4502287805080414,0:15:51.101360
0.8822860717773438,0.8716644048690796,0.26710042357444763,0.3093585968017578,0:15:32.338170
0.8880775570869446,0.5807769298553467,0.25490108132362366,1.712680697441101,0:15:08.219636
0.8940479159355164,0.7947679162025452,0.24194647371768951,0.5125234127044678,0:15:52.397661
0.8977789282798767,0.7855724692344666,0.2330305427312851,0.9306526780128479,0:16:01.604405
0.9009910821914673,0.6452182531356812,0.22625502943992615,0.9019594788551331,0:15:44.786600
0.9027950167655945,0.6849605441093445,0.22330380976200104,1.1673718690872192,0:15:36.625541
0.9071009159088135,0.7460464835166931,0.21261991560459137,0.6739196181297302,0:16:09.116256
0.9145165085792542,0.6657936573028564,0.19672173261642456,0.5957183241844177,0:15:55.466165
0.917222797870636,0.8092028498649597,0.19127649068832397,0.6878296136856079,0:15:46.262471
0.9197027087211609,0.7796369194984436,0.18543720245361328,1.3165326118469238,0:15:42.713648
0.9210503697395325,0.8337196111679077,0.18281391263008118,0.5307124257087708,0:15:44.721910
0.923176109790802,0.8212172985076904,0.17776820063591003,0.7905184030532837,0:15:45.524067
0.9236737489700317,0.47120752930641174,0.1772993803024292,1.67987060546875,0:15:53.303541
0.9239455461502075,0.9009819626808167,0.17608419060707092,0.22949358820915222,0:15:49.304598
0.9257152676582336,0.7006598711013794,0.17292265594005585,0.671215295791626,0:15:54.877861
0.9272816181182861,0.8996292352676392,0.16983310878276825,0.34650155901908875,0:16:12.075741
0.9272710084915161,0.9073272943496704,0.16896052658557892,0.3082205057144165,0:15:58.467111
0.9286158084869385,0.7742456793785095,0.16640354692935944,0.4178119897842407,0:15:52.271552
0.9293146133422852,0.9212514162063599,0.16411924362182617,0.18760548532009125,0:16:00.498637
0.929520845413208,0.8968967795372009,0.1643831431865692,0.31839674711227417,0:16:01.009936
0.9306533336639404,0.9255449771881104,0.1617431789636612,0.18109607696533203,0:15:51.171280
0.9315616488456726,0.921073853969574,0.15958134829998016,0.19277054071426392,0:15:51.075695
0.9341595768928528,0.8826655745506287,0.1545516550540924,0.462054580450058,0:15:44.450235
0.9322939515113831,0.9240732192993164,0.15827517211437225,0.1804707646369934,0:15:49.918627
0.934663712978363,0.8318924307823181,0.1528676301240921,0.46166563034057617,0:15:48.269528
0.9354460835456848,0.6629027128219604,0.15118083357810974,0.776387631893158,0:16:06.726542
0.9409704208374023,0.9355230927467346,0.14011360704898834,0.1514120250940323,0:16:04.837395
0.9461206793785095,0.951344907283783,0.12707947194576263,0.1157301813364029,0:15:58.629555
0.9474047422409058,0.8605709671974182,0.1241687536239624,0.2790573239326477,0:15:52.783441
0.9492353200912476,0.9535602927207947,0.1201588585972786,0.11043913662433624,0:16:12.582307
0.949975848197937,0.9442280530929565,0.1185869425535202,0.13071280717849731,0:15:59.570515
0.9503607749938965,0.9548147916793823,0.11708167940378189,0.10693228244781494,0:15:37.280519
0.949855625629425,0.9438470005989075,0.11802294850349426,0.13196587562561035,0:15:42.700270
0.9524326920509338,0.95505291223526,0.11220813542604446,0.10641083121299744,0:15:47.951809
0.9521600604057312,0.920281708240509,0.11297328770160675,0.22388796508312225,0:15:52.990512
0.9525308012962341,0.9558534026145935,0.111850306391716,0.10432450473308563,0:15:33.212884
0.9528710246086121,0.9471384286880493,0.11106408387422562,0.1244586855173111,0:15:51.922499
0.9544308185577393,0.9541586637496948,0.1077314093708992,0.10760281980037689,0:15:54.383754
0.9537498354911804,0.9471783638000488,0.10904598236083984,0.12633931636810303,0:15:59.102752
0.9552178382873535,0.9566848278045654,0.10562232881784439,0.1018642708659172,0:15:41.081220
0.9548162221908569,0.943806529045105,0.10690531879663467,0.13261939585208893,0:15:36.669120
0.9572480916976929,0.9586527943611145,0.10123530775308609,0.0977519229054451,0:15:43.688510
0.9558626413345337,0.9460076689720154,0.10456591844558716,0.12838611006736755,0:15:55.994056
0.9584054350852966,0.9592217206954956,0.0986117422580719,0.0966305360198021,0:15:40.389230
0.9568389058113098,0.9443650841712952,0.1016562357544899,0.13956062495708466,0:15:45.447469
0.9594309329986572,0.9605149030685425,0.09628128260374069,0.09383131563663483,0:15:58.472427
0.957634449005127,0.9331874251365662,0.10028181970119476,0.20669077336788177,0:16:03.761393
