train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.918462872505188,0.8804484009742737,0.19088327884674072,0.36232468485832214,0:13:23.724492
0.9381853938102722,0.7918055057525635,0.14733177423477173,0.6750233173370361,0:11:57.431796
0.9448609352111816,0.7768861055374146,0.13043896853923798,1.8797857761383057,0:11:58.439819
0.9492519497871399,0.7374810576438904,0.12135082483291626,0.5702147483825684,0:11:58.428323
0.9526636600494385,0.887258768081665,0.11371556669473648,0.2627122104167938,0:11:56.662156
0.9555068016052246,0.781846284866333,0.10673903673887253,0.537169337272644,0:11:57.075828
0.9570956826210022,0.8824779391288757,0.10293202847242355,0.3791210353374481,0:11:57.961630
0.960769772529602,0.779224693775177,0.09380945563316345,0.7352492213249207,0:11:58.239263
0.960232675075531,0.7952839136123657,0.09521301090717316,0.4682454764842987,0:11:57.352743
0.9610634446144104,0.9278667569160461,0.09347523003816605,0.2929086983203888,0:11:58.288513
0.9683865904808044,0.9450200200080872,0.0758168175816536,0.15218760073184967,0:12:00.306277
0.9705685377120972,0.7754164934158325,0.0707697793841362,0.5459232330322266,0:11:56.883027
0.971008837223053,0.9148254990577698,0.07034564018249512,0.24942141771316528,0:11:57.909486
0.9727518558502197,0.8241202235221863,0.06555234640836716,0.8191729784011841,0:12:00.266901
0.973405122756958,0.903784453868866,0.06426078081130981,0.24648351967334747,0:12:00.869208
0.9749468564987183,0.9273808002471924,0.06050237640738487,0.2501767873764038,0:11:57.467057
0.9749510288238525,0.6453807353973389,0.06047573685646057,1.3654485940933228,0:11:59.100456
0.9758861064910889,0.9098435044288635,0.05833450332283974,0.3987412750720978,0:11:56.757230
0.9757380485534668,0.8432295322418213,0.058531276881694794,0.5478150844573975,0:12:01.894449
0.9768741726875305,0.8600776791572571,0.05634614825248718,0.4682773947715759,0:11:58.953334
0.9781329035758972,0.9597155451774597,0.05292985215783119,0.10351100564002991,0:11:58.445680
0.9776641726493835,0.910703182220459,0.05454046279191971,0.25157153606414795,0:11:56.620870
0.9789602160453796,0.8837633728981018,0.050880350172519684,0.4006977677345276,0:11:58.109200
0.9785729646682739,0.8774925470352173,0.05219158157706261,0.47503674030303955,0:11:57.895356
0.9796088337898254,0.8329136967658997,0.04976871609687805,0.47943419218063354,0:11:58.383382
0.9796693921089172,0.7770645618438721,0.04961901530623436,2.8617489337921143,0:11:57.644209
0.9802281856536865,0.7391890287399292,0.04821842163801193,2.04483962059021,0:11:54.506759
0.9802316427230835,0.7768173217773438,0.04802562668919563,1.4310752153396606,0:11:56.504305
0.9810605645179749,0.8226545453071594,0.045998651534318924,0.8472598195075989,0:11:59.512232
0.9812754988670349,0.9341539740562439,0.04567093774676323,0.3702852725982666,0:11:56.982209
0.9833737015724182,0.9799008965492249,0.04016154259443283,0.05367651954293251,0:11:58.844068
0.9850394129753113,0.9779655933380127,0.03617047518491745,0.06046272814273834,0:11:56.049220
0.9849396347999573,0.9808005094528198,0.036443185061216354,0.05291734263300896,0:12:01.519740
0.9856836199760437,0.9579259157180786,0.034659791737794876,0.17534716427326202,0:11:54.768380
0.9854221940040588,0.9811879396438599,0.03537843003869057,0.05089952424168587,0:12:01.333419
0.9855825304985046,0.9649463891983032,0.03486325964331627,0.1072336733341217,0:11:57.337984
0.9867404103279114,0.9817864894866943,0.03189576044678688,0.05186087265610695,0:11:58.610105
0.9868237972259521,0.962110698223114,0.03166896849870682,0.16583259403705597,0:12:00.206884
0.9868261218070984,0.9819515943527222,0.03178829699754715,0.05058781057596207,0:11:59.575016
0.9872435927391052,0.7826851606369019,0.03077896498143673,1.1688599586486816,0:11:57.824555
0.986913800239563,0.9822870492935181,0.03153751417994499,0.05177175626158714,0:11:56.977959
0.9870505928993225,0.8081649541854858,0.03136613592505455,0.7680157423019409,0:11:57.092871
0.9878801703453064,0.9826442003250122,0.029101913794875145,0.049745842814445496,0:11:59.575122
0.987612783908844,0.7997912764549255,0.029742836952209473,0.750182032585144,0:11:57.035575
0.9871730804443359,0.9819560647010803,0.031044980511069298,0.05371442064642906,0:11:56.156542
0.9874292016029358,0.8613892197608948,0.030726809054613113,0.8145362734794617,0:11:57.935886
0.9883090257644653,0.9825027585029602,0.028199322521686554,0.05085623264312744,0:11:57.471155
0.987800657749176,0.828436553478241,0.029435258358716965,0.6789891123771667,0:11:57.902433
0.9884172677993774,0.9826480150222778,0.027826828882098198,0.052329353988170624,0:11:57.633481
0.9886019825935364,0.9700906276702881,0.027487874031066895,0.0948360338807106,0:11:58.460360
