train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.8985756039619446,0.617825984954834,0.23362107574939728,0.6498019099235535,0:13:18.364563
0.9338029026985168,0.8970413208007812,0.15884873270988464,0.3224918842315674,0:12:13.259656
0.9384679794311523,0.7825595140457153,0.14652538299560547,0.6917394399642944,0:12:14.784475
0.943674623966217,0.7772493958473206,0.13482706248760223,0.7754409313201904,0:12:23.030723
0.9462050199508667,0.8133756518363953,0.12853339314460754,0.39524513483047485,0:12:09.863455
0.9487900137901306,0.8355618119239807,0.12164268642663956,0.8404180407524109,0:12:20.838064
0.9514579772949219,0.7786580920219421,0.11597660928964615,1.0621641874313354,0:12:05.236519
0.9524266719818115,0.8240360617637634,0.11424308270215988,0.48682305216789246,0:12:14.149027
0.9537320137023926,0.7908728122711182,0.11064115166664124,0.5867640376091003,0:12:16.072750
0.9548541307449341,0.7855688333511353,0.10789497941732407,0.637428343296051,0:12:18.166017
0.9605801701545715,0.8895080089569092,0.09386751055717468,0.25305843353271484,0:12:08.781379
0.9629222750663757,0.8448861837387085,0.08925940841436386,0.35328298807144165,0:12:15.343628
0.9641283750534058,0.8709372878074646,0.08652444183826447,0.36266401410102844,0:12:17.794493
0.9646420478820801,0.7931604385375977,0.08482248336076736,0.6567297577857971,0:12:16.570779
0.965239405632019,0.8394693732261658,0.08386512100696564,0.6163777112960815,0:12:15.395389
0.9660775661468506,0.8439645767211914,0.08121414482593536,0.3962891697883606,0:12:17.718090
0.9675326943397522,0.9085187315940857,0.07811478525400162,0.20564062893390656,0:12:12.297525
0.9682579636573792,0.7714279294013977,0.07646618038415909,0.930720865726471,0:12:12.783166
0.9696374535560608,0.9314689040184021,0.0730554461479187,0.171836718916893,0:12:14.573319
0.9711193442344666,0.9235821962356567,0.07037301361560822,0.18995139002799988,0:12:03.300800
0.9713906049728394,0.8992036581039429,0.06887580454349518,0.318170964717865,0:12:17.990162
0.9721565246582031,0.8495739698410034,0.06737440824508667,0.8522388339042664,0:12:16.253253
0.9733616709709167,0.859173595905304,0.06461109220981598,0.3887537121772766,0:12:20.791697
0.9738078713417053,0.9381558895111084,0.06373846530914307,0.19217780232429504,0:12:14.072852
0.9745320677757263,0.84296053647995,0.06182973459362984,0.7161592841148376,0:12:18.363564
0.9751070141792297,0.9158681631088257,0.060821134597063065,0.32372987270355225,0:12:16.110985
0.976050615310669,0.8840765953063965,0.05829166620969772,0.3772440552711487,0:12:05.712805
0.9762802720069885,0.8731719255447388,0.057399291545152664,0.38427460193634033,0:12:08.014780
0.9770838618278503,0.9111976623535156,0.05579308047890663,0.3019151985645294,0:12:21.357489
0.9774426817893982,0.940792977809906,0.05490688234567642,0.14305095374584198,0:12:18.467855
0.9801663756370544,0.9709078073501587,0.04803477227687836,0.07565013319253922,0:12:09.969736
0.9816478490829468,0.9604331254959106,0.04452667012810707,0.11859338730573654,0:11:58.747761
0.9817551374435425,0.9711040258407593,0.04426979273557663,0.07732278108596802,0:12:09.209124
0.9822646379470825,0.9035861492156982,0.0430312417447567,0.36064714193344116,0:12:14.666163
0.9828633666038513,0.9693620800971985,0.04156656190752983,0.08400479704141617,0:12:16.444550
0.9837223291397095,0.9571661949157715,0.03951551020145416,0.12377192080020905,0:12:21.179091
0.983442485332489,0.972073495388031,0.04021722450852394,0.07789432257413864,0:12:07.695151
0.9846519827842712,0.9645113945007324,0.037249211221933365,0.09830217063426971,0:12:18.491508
0.9850823283195496,0.9712474942207336,0.03622489795088768,0.0832461267709732,0:12:06.496456
0.9855446219444275,0.961003839969635,0.03507691249251366,0.13822869956493378,0:12:13.851489
0.9851312041282654,0.9720611572265625,0.03634876012802124,0.08058343082666397,0:12:16.445147
0.9853737354278564,0.9593883156776428,0.03567758947610855,0.1205236166715622,0:12:06.599120
0.9860964417457581,0.9729405045509338,0.03378256410360336,0.07977504283189774,0:12:15.745281
0.9866520166397095,0.9690285325050354,0.03239081799983978,0.10111811757087708,0:12:10.871499
0.9866222739219666,0.9722151160240173,0.032560016959905624,0.08618619292974472,0:12:15.116457
0.9863942861557007,0.9471362233161926,0.033109117299318314,0.1840098798274994,0:12:08.721486
0.9872749447822571,0.9723690152168274,0.03085213154554367,0.08731561154127121,0:12:04.311617
0.9872563481330872,0.962759256362915,0.030918525531888008,0.12519274652004242,0:12:11.604251
0.9879932999610901,0.9720355272293091,0.02906440570950508,0.08895209431648254,0:12:18.322957
0.9876024127006531,0.9675067067146301,0.030134957283735275,0.10026131570339203,0:12:15.451866
