train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9253445267677307,0.8717796206474304,0.18319840729236603,0.2638578414916992,0:10:31.928564
0.944480836391449,0.8495927453041077,0.13420608639717102,0.5443650484085083,0:09:34.642872
0.9499764442443848,0.9192705154418945,0.12032176554203033,0.18768276274204254,0:09:46.815623
0.9527417421340942,0.8640733957290649,0.1140669584274292,0.33186307549476624,0:09:48.228580
0.9549779891967773,0.9108096957206726,0.10882490128278732,0.3753308057785034,0:09:44.503945
0.955899178981781,0.8873432278633118,0.1055615097284317,0.2854143977165222,0:09:43.821215
0.9593946933746338,0.9542639851570129,0.09914077073335648,0.11718038469552994,0:09:40.289964
0.9609466791152954,0.9543346762657166,0.09451758116483688,0.11531981080770493,0:09:42.779427
0.9621737003326416,0.9389329552650452,0.09134507924318314,0.1599176526069641,0:09:43.781382
0.9626306891441345,0.9519963264465332,0.09028763324022293,0.13401912152767181,0:09:50.719585
0.9658748507499695,0.9657662510871887,0.08258841931819916,0.08331580460071564,0:09:46.820450
0.9686052799224854,0.9497954249382019,0.075959213078022,0.12238460034132004,0:10:01.892113
0.9707015156745911,0.9480565786361694,0.07131167501211166,0.12811854481697083,0:09:39.972206
0.9706122875213623,0.9469127655029297,0.07110434770584106,0.13409879803657532,0:09:39.855257
0.9722118973731995,0.9607102274894714,0.0668572410941124,0.10720676183700562,0:09:45.322557
0.9728508591651917,0.9440920948982239,0.06529766321182251,0.15861660242080688,0:09:47.972011
0.9734773635864258,0.9531779289245605,0.06329720467329025,0.11511186510324478,0:09:55.100628
0.9746891260147095,0.9671624302864075,0.061104439198970795,0.08291823416948318,0:09:45.933881
0.9746501445770264,0.9359499216079712,0.06113491207361221,0.19617107510566711,0:09:48.992250
0.9761049151420593,0.9620017409324646,0.058046914637088776,0.09977927803993225,0:09:53.959305
0.9761658906936646,0.9229869246482849,0.057615626603364944,0.23462270200252533,0:09:47.534927
0.9773510098457336,0.9698580503463745,0.05471521615982056,0.07663937658071518,0:09:48.262915
0.9777587056159973,0.9658989310264587,0.053995005786418915,0.0867554172873497,0:09:47.961301
0.9774233102798462,0.952561616897583,0.054854050278663635,0.11632644385099411,0:09:46.376074
0.9786915183067322,0.9713150858879089,0.0515344999730587,0.07280650734901428,0:09:53.472182
0.979417085647583,0.9597806930541992,0.0501694418489933,0.10930952429771423,0:09:37.521637
0.9794017672538757,0.9564883708953857,0.050281453877687454,0.12115582823753357,0:09:43.112469
0.9792493581771851,0.9268828630447388,0.05052332207560539,0.17591702938079834,0:09:43.910730
0.9802059531211853,0.9695755243301392,0.047874122858047485,0.08293197304010391,0:09:37.670033
0.9810569286346436,0.9696675539016724,0.045815855264663696,0.08734121173620224,0:09:46.136132
0.9828260540962219,0.9803438186645508,0.041513651609420776,0.050949808210134506,0:09:53.918937
0.9840377569198608,0.9736922979354858,0.03857283294200897,0.08040311187505722,0:09:37.918946
0.9836513996124268,0.980835497379303,0.039623238146305084,0.0504605695605278,0:09:38.767615
0.9848418831825256,0.927588701248169,0.03665793687105179,0.2622588872909546,0:09:47.638015
0.9846452474594116,0.9810724258422852,0.036956191062927246,0.049287308007478714,0:09:46.003672
0.9855169653892517,0.973595142364502,0.03503691032528877,0.06842249631881714,0:09:48.856048
0.9857097864151001,0.9814508557319641,0.03453872352838516,0.05073854699730873,0:09:41.094202
0.9857082962989807,0.9704139828681946,0.034444428980350494,0.0799454003572464,0:09:48.898591
0.9855838418006897,0.9818404316902161,0.03514989838004112,0.04915810748934746,0:09:40.968248
0.9862152338027954,0.9711313843727112,0.033478833734989166,0.0773763507604599,0:09:47.843446
0.9868492484092712,0.9822263717651367,0.03201119229197502,0.04869365692138672,0:09:50.627196
0.986929178237915,0.9752761721611023,0.03169640898704529,0.07591453939676285,0:09:39.815786
0.9878829717636108,0.9824371337890625,0.029310869053006172,0.05023690685629845,0:09:54.342768
0.9877864122390747,0.9804472327232361,0.02977176383137703,0.05750959739089012,0:09:43.013496
0.987926721572876,0.9825360178947449,0.029325144365429878,0.04948516562581062,0:09:40.755801
0.9872605800628662,0.9783965349197388,0.031114237383008003,0.058385543525218964,0:09:39.811050
0.9882902503013611,0.9827423095703125,0.028386209160089493,0.0486736074090004,0:09:45.537813
0.9883745312690735,0.971980094909668,0.028105443343520164,0.10801349580287933,0:09:42.660243
0.9891176819801331,0.9831899404525757,0.026233945041894913,0.05072258785367012,0:09:46.881094
0.988511323928833,0.9431987404823303,0.02778380550444126,0.21172091364860535,0:09:45.252028
