train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9030781984329224,0.4863232672214508,0.2256423532962799,8.662713050842285,0:16:56.824833
0.9288765788078308,0.7688665986061096,0.16545158624649048,0.4008350372314453,0:07:46.398448
0.9344889521598816,0.9209997653961182,0.15253576636314392,0.19611351191997528,0:07:07.880935
0.9399167895317078,0.877185046672821,0.14364129304885864,0.25557348132133484,0:07:10.073007
0.9435516595840454,0.7863134741783142,0.1344974935054779,0.5955774784088135,0:06:59.949895
0.9480423927307129,0.9261052012443542,0.12566401064395905,0.2941253185272217,0:07:04.853820
0.9506860971450806,0.6954042315483093,0.11987362056970596,0.6135445237159729,0:07:04.047376
0.953968346118927,0.8532087206840515,0.11274181306362152,0.39908382296562195,0:06:59.932380
0.955734133720398,0.9438232183456421,0.10736172646284103,0.13520626723766327,0:07:09.559264
0.9569123387336731,0.829151451587677,0.10447950661182404,0.5560682415962219,0:06:59.429309
0.9635002613067627,0.9402263164520264,0.08828869462013245,0.15115226805210114,0:07:06.696297
0.9646175503730774,0.9543305039405823,0.08577907830476761,0.11184115707874298,0:07:02.815173
0.9661486744880676,0.9574534296989441,0.08183468133211136,0.1022835448384285,0:07:12.078223
0.9674524664878845,0.9592761993408203,0.07847099006175995,0.09725438058376312,0:07:03.282402
0.9681454300880432,0.9458811283111572,0.07684837281703949,0.15704365074634552,0:07:06.544667
0.9697468280792236,0.939536988735199,0.07319411635398865,0.2590649425983429,0:06:50.171761
0.9708229899406433,0.9261357188224792,0.07043774425983429,0.22395256161689758,0:07:13.492525
0.9717689752578735,0.9022013545036316,0.06835108995437622,0.30177295207977295,0:07:01.748411
0.9706652164459229,0.9589120149612427,0.07155314087867737,0.10383331775665283,0:07:04.172811
0.9730206727981567,0.9386588931083679,0.06578379124403,0.1747882068157196,0:07:03.176949
0.9748416543006897,0.9592114090919495,0.06116529554128647,0.12016791850328445,0:07:06.812812
0.9755399823188782,0.9468598961830139,0.05980462208390236,0.1778048425912857,0:07:04.116194
0.9757260084152222,0.9283307790756226,0.05943184345960617,0.20021316409111023,0:06:53.791736
0.9764930605888367,0.9425537586212158,0.057273898273706436,0.17259347438812256,0:07:05.687479
0.9769635796546936,0.9514176845550537,0.05639228597283363,0.12926366925239563,0:06:51.918474
0.977140486240387,0.9055769443511963,0.05589671805500984,0.3190140128135681,0:07:04.674934
0.9776211977005005,0.9569842219352722,0.05487656593322754,0.10227978974580765,0:06:56.743195
0.9791753888130188,0.9681198000907898,0.0510469451546669,0.08233799785375595,0:07:03.726875
0.9794228076934814,0.9585973024368286,0.05052373558282852,0.1065005213022232,0:06:59.018547
0.9802542924880981,0.9183659553527832,0.04844598099589348,0.22927458584308624,0:07:02.266027
0.9822438359260559,0.9734215140342712,0.0433969683945179,0.06978217512369156,0:06:59.065961
0.9836798310279846,0.9701330065727234,0.040036000311374664,0.08039020001888275,0:07:07.358266
0.9839591979980469,0.9740219712257385,0.039206523448228836,0.06996957957744598,0:07:06.173314
0.9851800799369812,0.9721212983131409,0.036178383976221085,0.07552412897348404,0:07:06.265609
0.9850146174430847,0.9739082455635071,0.03669406473636627,0.07239625602960587,0:07:00.572773
0.9861645102500916,0.9666163921356201,0.033792123198509216,0.10080857574939728,0:07:08.340398
0.9860494136810303,0.973911702632904,0.0342259556055069,0.0746035948395729,0:07:03.887998
0.9867028594017029,0.9698305726051331,0.032423146069049835,0.08669448643922806,0:06:51.512101
0.9868154525756836,0.9739233255386353,0.03217003867030144,0.0753103643655777,0:07:03.084235
0.986748218536377,0.9698218703269958,0.03253193572163582,0.08906003087759018,0:06:48.824520
0.9878045916557312,0.9744666814804077,0.02973579429090023,0.07763005048036575,0:06:49.277637
0.9871250987052917,0.9724743962287903,0.03196621313691139,0.07877040654420853,0:06:50.135957
0.9879513382911682,0.9739609360694885,0.029468094930052757,0.07718897610902786,0:06:47.736008
0.9883509874343872,0.9716752171516418,0.0284066591411829,0.09506332129240036,0:06:52.106043
0.9878909587860107,0.9739061594009399,0.0297312680631876,0.080734983086586,0:06:48.603230
0.9883131384849548,0.9731586575508118,0.02864200435578823,0.0843423455953598,0:07:02.900857
0.989238977432251,0.9740817546844482,0.0261848121881485,0.08134810626506805,0:07:07.319635
0.9892979264259338,0.972782552242279,0.026175808161497116,0.08881925791501999,0:06:48.191222
0.9896267056465149,0.9742529988288879,0.02524648979306221,0.08312615007162094,0:06:50.179643
0.9894342422485352,0.9706544280052185,0.02576398476958275,0.08764145523309708,0:06:48.593066
