train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9129579067230225,0.23030740022659302,0.2045840620994568,6.75209379196167,0:21:06.566788
0.935792088508606,0.8604908585548401,0.15366385877132416,0.3567422926425934,0:08:41.023074
0.943128764629364,0.7842896580696106,0.13564778864383698,1.6127492189407349,0:07:57.656867
0.9474219679832458,0.8890320062637329,0.12634950876235962,0.24306583404541016,0:07:52.966263
0.9501416087150574,0.8698099255561829,0.11925078183412552,0.3455846905708313,0:08:06.806037
0.9542621374130249,0.9137724041938782,0.11011982709169388,0.20569348335266113,0:07:54.645700
0.9551121592521667,0.9025765657424927,0.10856326669454575,0.2362804263830185,0:07:55.737694
0.9560114145278931,0.8678995966911316,0.10572955012321472,0.4165894091129303,0:08:07.468796
0.9586194157600403,0.9369010329246521,0.10046002268791199,0.18483072519302368,0:07:54.757768
0.9597314596176147,0.9432931542396545,0.09699460119009018,0.1517316997051239,0:07:56.932092
0.9669248461723328,0.946308970451355,0.08013094216585159,0.12467533349990845,0:07:50.072937
0.9681645035743713,0.906417191028595,0.07653969526290894,0.23382581770420074,0:08:06.035325
0.970560610294342,0.9106948375701904,0.07187213003635406,0.22456859052181244,0:07:57.801957
0.9716122150421143,0.9129575490951538,0.06913423538208008,0.23575757443904877,0:08:04.560162
0.9729948043823242,0.9549508094787598,0.06588374823331833,0.11201337724924088,0:08:00.412438
0.9738285541534424,0.8325352668762207,0.06351751834154129,0.4811943769454956,0:07:54.402703
0.974483072757721,0.9524023532867432,0.061903465539216995,0.12307552993297577,0:07:56.978046
0.9762503504753113,0.9374780058860779,0.057559385895729065,0.1627350002527237,0:07:58.926850
0.9772872924804688,0.9664406180381775,0.0557527169585228,0.08210653811693192,0:07:54.905365
0.9780126810073853,0.9494661092758179,0.05398857966065407,0.12328772246837616,0:07:57.024517
0.9782652258872986,0.9061279296875,0.0529775470495224,0.26008737087249756,0:07:51.077786
0.9795329570770264,0.9600299596786499,0.04985620826482773,0.11019571125507355,0:08:04.754168
0.9803794622421265,0.9636489748954773,0.04810797795653343,0.09372110664844513,0:08:05.519893
0.9816531538963318,0.9460211396217346,0.04479477182030678,0.2125149667263031,0:08:01.090606
0.9814087748527527,0.9641042351722717,0.04552547261118889,0.10430655628442764,0:07:41.136782
0.9818188548088074,0.9378910660743713,0.044612713158130646,0.16570477187633514,0:08:03.273879
0.9826213717460632,0.9494313597679138,0.04268653318285942,0.14317506551742554,0:07:51.405946
0.98292475938797,0.8885294795036316,0.042233921587467194,0.3087853491306305,0:08:00.410721
0.9835355281829834,0.9682864546775818,0.040496520698070526,0.08475290238857269,0:07:49.284635
0.9844630360603333,0.8572192788124084,0.03807973489165306,0.526854932308197,0:08:10.222177
0.9855034947395325,0.973772406578064,0.03537982702255249,0.07147481292486191,0:08:00.132641
0.9868624806404114,0.9580865502357483,0.03201710060238838,0.12797322869300842,0:07:52.293192
0.9868414402008057,0.9745839834213257,0.03219669312238693,0.07210154831409454,0:07:49.702412
0.9874750375747681,0.9707027077674866,0.03050774149596691,0.08614321798086166,0:08:04.413751
0.9879634380340576,0.9753953814506531,0.029133390635252,0.0738058090209961,0:08:01.279249
0.9880550503730774,0.9674949049949646,0.029043754562735558,0.1005449891090393,0:07:58.927875
0.9883156418800354,0.9755575060844421,0.028388548642396927,0.07341165840625763,0:08:02.542251
0.9890122413635254,0.9744576811790466,0.02658214420080185,0.07934656739234924,0:07:44.048198
0.9886832237243652,0.9748841524124146,0.02743455022573471,0.07815694808959961,0:08:01.058754
0.9894391894340515,0.9742279052734375,0.025511911138892174,0.08518526703119278,0:07:44.559899
0.9896038770675659,0.9759168028831482,0.025138337165117264,0.07661973685026169,0:07:51.375581
0.989291250705719,0.9598065614700317,0.026473356410861015,0.13221289217472076,0:07:55.529040
0.9896538853645325,0.9755958318710327,0.024982169270515442,0.07629353553056717,0:07:58.080661
0.9902655482292175,0.9753515124320984,0.0234428271651268,0.07899093627929688,0:08:01.646890
0.990280270576477,0.9760291576385498,0.023446576669812202,0.07787960022687912,0:08:11.206887
0.990342915058136,0.9606730341911316,0.023480720818042755,0.13991641998291016,0:07:52.929901
0.9902443289756775,0.975787341594696,0.023572731763124466,0.07887717336416245,0:07:55.700931
0.9900780320167542,0.967395544052124,0.024035261943936348,0.09614847600460052,0:07:59.899415
0.9905383586883545,0.9755604267120361,0.02282613515853882,0.08094427734613419,0:07:58.392506
0.9911165833473206,0.9736721515655518,0.02132050320506096,0.09284514933824539,0:08:16.806199
