train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9065139293670654,0.778316080570221,0.22052021324634552,1.3028849363327026,0:12:34.044655
0.932167112827301,0.8590930104255676,0.16126032173633575,0.4653971791267395,0:11:24.821931
0.937694787979126,0.3534800410270691,0.14627622067928314,37.92215347290039,0:11:18.009324
0.9454174041748047,0.7543256282806396,0.1305450052022934,0.5884159803390503,0:11:13.011472
0.9473699927330017,0.8623995780944824,0.12564316391944885,0.40865230560302734,0:11:29.453317
0.9520068764686584,0.7768667340278625,0.11505883932113647,6.939478397369385,0:11:11.417083
0.9532984495162964,0.790229856967926,0.11324553936719894,0.655848503112793,0:11:13.621820
0.9554228186607361,0.8094601631164551,0.10756313800811768,2.3712072372436523,0:11:17.661713
0.9570246338844299,0.8001168966293335,0.10315455496311188,0.5034927725791931,0:11:03.624932
0.9584996104240417,0.8163314461708069,0.10049532353878021,0.4599054455757141,0:11:18.135927
0.9649530053138733,0.8864898085594177,0.08499027043581009,0.3624306619167328,0:11:03.351276
0.9675511717796326,0.8292056918144226,0.0787903442978859,0.44787824153900146,0:11:09.336012
0.9678777456283569,0.8413202166557312,0.07702024281024933,0.45438745617866516,0:11:25.053509
0.969150960445404,0.6910285949707031,0.07514264434576035,1.6167395114898682,0:11:24.007833
0.9699439406394958,0.9327062368392944,0.0729784294962883,0.18496377766132355,0:11:25.747027
0.971784770488739,0.7912570238113403,0.0686924159526825,0.7710837125778198,0:11:25.378507
0.9713364839553833,0.7772132754325867,0.0693732276558876,12.995059967041016,0:11:25.535576
0.9718801975250244,0.7945026755332947,0.06835608929395676,0.9802972674369812,0:11:28.439371
0.9728544354438782,0.8001957535743713,0.06620827317237854,0.6988586187362671,0:11:17.744330
0.9744692444801331,0.8733208179473877,0.06229717284440994,0.40833282470703125,0:11:25.797781
0.9747112989425659,0.8937618136405945,0.062269892543554306,0.31955230236053467,0:11:25.256350
0.9753503799438477,0.9268327951431274,0.05991136282682419,0.35523083806037903,0:11:03.827170
0.976260781288147,0.9047956466674805,0.05789768695831299,0.249151349067688,0:11:28.412694
0.975955069065094,0.8587509393692017,0.058800749480724335,0.4069354832172394,0:11:16.368177
0.9761734008789062,0.812850832939148,0.05825527384877205,3.347546100616455,0:11:27.370717
0.9775952696800232,0.6905386447906494,0.055091697722673416,1.6833280324935913,0:11:27.686692
0.9786103367805481,0.8849999308586121,0.05247527360916138,0.4132223129272461,0:11:07.591105
0.9783768057823181,0.8233344554901123,0.05274289846420288,0.7828617095947266,0:11:17.933045
0.9780477285385132,0.8897854685783386,0.053510941565036774,0.5397287011146545,0:11:12.230723
0.9786691069602966,0.8549367189407349,0.05235341563820839,0.5489798188209534,0:11:27.852346
0.9815447926521301,0.9787563681602478,0.045146096497774124,0.0533379465341568,0:11:28.865047
0.9825718998908997,0.8711033463478088,0.042426206171512604,0.4900757372379303,0:11:22.238407
0.9828962683677673,0.9794186353683472,0.04153570160269737,0.05501158908009529,0:11:28.656677
0.9837557077407837,0.9467757344245911,0.03938203677535057,0.13652212917804718,0:11:21.624198
0.9836822152137756,0.9795692563056946,0.03977593034505844,0.05496026203036308,0:11:31.189661
0.9845933318138123,0.9567984342575073,0.037313491106033325,0.11796463280916214,0:11:33.545577
0.9837554097175598,0.9803870320320129,0.03967079147696495,0.05151267722249031,0:11:32.581753
0.9849223494529724,0.9765004515647888,0.036519020795822144,0.06407109647989273,0:11:20.435913
0.9853323101997375,0.9811270236968994,0.035493895411491394,0.05048924684524536,0:11:33.204926
0.9858483672142029,0.881666362285614,0.03426486253738403,0.5129048228263855,0:11:30.544034
0.9862760901451111,0.9818910956382751,0.03325433284044266,0.050331320613622665,0:11:27.886924
0.9863486289978027,0.815237283706665,0.03295923396945,0.771099328994751,0:11:23.187794
0.9851624369621277,0.9808965921401978,0.036221664398908615,0.05100809037685394,0:11:00.392834
0.9866493344306946,0.9256595969200134,0.03230917826294899,0.4405895173549652,0:11:19.698803
0.9862601161003113,0.9817513227462769,0.03349604457616806,0.04992496594786644,0:11:06.957763
0.98719322681427,0.9612966179847717,0.030996864661574364,0.13174928724765778,0:11:21.647416
0.9868592619895935,0.9817519783973694,0.031991660594940186,0.050862669944763184,0:11:25.907446
0.986882746219635,0.9396176934242249,0.032009679824113846,0.39791440963745117,0:11:06.001534
0.9876881241798401,0.9822940826416016,0.029810206964612007,0.05066199228167534,0:11:12.872392
0.9877660870552063,0.8966061472892761,0.029562024399638176,0.5190520286560059,0:11:13.284705
