train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9230780005455017,0.5025305151939392,0.1826741248369217,1.5597913265228271,0:26:40.325491
0.9412927627563477,0.927787721157074,0.13962869346141815,0.18959549069404602,0:26:14.736157
0.9480032920837402,0.874211311340332,0.12479889392852783,0.2729170620441437,0:25:11.515433
0.9510338306427002,0.8122916221618652,0.11811807006597519,0.6258618831634521,0:24:28.476011
0.9533953666687012,0.829897940158844,0.11342247575521469,0.3502877354621887,0:25:21.358110
0.9557280540466309,0.8808338046073914,0.10609519481658936,0.2813316583633423,0:24:51.977871
0.9571810960769653,0.937313973903656,0.10221531987190247,0.15604592859745026,0:25:13.510995
0.960591733455658,0.9319743514060974,0.094863161444664,0.2136305868625641,0:25:23.614395
0.9613677263259888,0.8678839802742004,0.09371262788772583,0.5913490056991577,0:25:45.588664
0.962693989276886,0.9412887692451477,0.09090431034564972,0.17169491946697235,0:25:28.094778
0.9689075350761414,0.9339174628257751,0.0746709480881691,0.16667905449867249,0:24:35.168338
0.9710946679115295,0.9531430602073669,0.06948993355035782,0.12036874145269394,0:24:34.594258
0.971670389175415,0.8919261693954468,0.06839354336261749,0.25640299916267395,0:24:28.452299
0.9731753468513489,0.8869025111198425,0.0648844987154007,0.4078579843044281,0:25:55.660200
0.9741217494010925,0.9524099230766296,0.06242888793349266,0.12370403856039047,0:24:13.055545
0.9757335782051086,0.9513002038002014,0.05842700973153114,0.13254527747631073,0:24:33.041448
0.9761803150177002,0.951250433921814,0.05788690969347954,0.13228768110275269,0:24:26.219863
0.9767236113548279,0.9416943788528442,0.05649568885564804,0.1948768049478531,0:24:25.144993
0.9777399301528931,0.9577963352203369,0.054131507873535156,0.11487666517496109,0:24:42.537315
0.9780065417289734,0.9226803183555603,0.05354411154985428,0.19156700372695923,0:25:00.499766
