train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9082457423210144,0.5958154797554016,0.21580258011817932,0.8070222735404968,0:09:54.212817
0.933575451374054,0.8088427782058716,0.15738077461719513,0.5004883408546448,0:09:01.298848
0.9371622800827026,0.9162288904190063,0.14897814393043518,0.1931438148021698,0:09:11.951926
0.9456074833869934,0.8016733527183533,0.13123749196529388,0.5463758111000061,0:08:57.348222
0.949614405632019,0.9370046257972717,0.12161462008953094,0.17003902792930603,0:08:56.415663
0.95228511095047,0.8759968876838684,0.11578420549631119,0.29386794567108154,0:09:05.120683
0.9533804655075073,0.8516948819160461,0.11268738657236099,0.4969371259212494,0:08:55.145903
0.955320417881012,0.9406720399856567,0.10792811214923859,0.166313037276268,0:09:03.483267
0.9581853747367859,0.8051255345344543,0.10094363242387772,0.535417914390564,0:08:54.327149
0.9586161375045776,0.9209190607070923,0.09971485286951065,0.18663954734802246,0:08:58.226363
0.9637874364852905,0.9242308139801025,0.08715900778770447,0.19595642387866974,0:08:56.473799
0.9653530716896057,0.9601386189460754,0.08283276855945587,0.0966867059469223,0:09:00.520632
0.965801477432251,0.9198112487792969,0.08137230575084686,0.2045055776834488,0:09:04.033980
0.9671357274055481,0.9338647127151489,0.07850521802902222,0.15724001824855804,0:08:54.474438
0.9681050181388855,0.8214985728263855,0.07600823044776917,0.398061066865921,0:08:59.457404
0.9688481092453003,0.9586064219474792,0.07485632598400116,0.10226982086896896,0:08:57.008998
0.9693212509155273,0.9188629984855652,0.07368084788322449,0.18650396168231964,0:08:59.818356
0.9706519246101379,0.9403237700462341,0.07082481682300568,0.1567467451095581,0:08:50.810018
0.9717159867286682,0.9232138395309448,0.06790456920862198,0.2053612619638443,0:09:01.405288
0.9715590476989746,0.954613983631134,0.06871504336595535,0.11787393689155579,0:09:01.090254
0.9721146821975708,0.9574883580207825,0.06730622798204422,0.10644466429948807,0:08:48.525168
0.973477840423584,0.8936132788658142,0.06401676684617996,0.27179163694381714,0:08:48.044817
0.9736877679824829,0.9563134908676147,0.0639340877532959,0.1240423321723938,0:09:01.090768
0.9745962023735046,0.8750576376914978,0.0617172010242939,0.37999653816223145,0:09:36.802967
0.9751510620117188,0.9284961819648743,0.060471657663583755,0.21259546279907227,0:08:52.414373
0.9763349294662476,0.9465458989143372,0.057485029101371765,0.15516741573810577,0:08:56.305331
0.9766308665275574,0.9196836948394775,0.057055480778217316,0.2894396185874939,0:08:52.317139
0.9769416451454163,0.9648314714431763,0.05585193634033203,0.08619042485952377,0:08:55.200283
0.977368950843811,0.9657630920410156,0.05513904616236687,0.08695599436759949,0:08:56.631490
0.977766215801239,0.9297564029693604,0.05446713790297508,0.25664302706718445,0:08:54.115709
0.9806190729141235,0.974591851234436,0.04706226661801338,0.06455302238464355,0:09:06.958801
0.9816375970840454,0.9658533334732056,0.04464529827237129,0.10145795345306396,0:08:53.503209
0.9820624589920044,0.9752090573310852,0.04364018887281418,0.06430106610059738,0:08:57.838169
0.9827288389205933,0.9521439671516418,0.042000047862529755,0.1692451685667038,0:08:48.461789
0.9829609990119934,0.9748172163963318,0.041174981743097305,0.06594233959913254,0:08:57.557359
0.9833613634109497,0.9726738929748535,0.04051182046532631,0.07213471084833145,0:08:52.793217
0.9840040802955627,0.975272536277771,0.03883890435099602,0.06570786982774734,0:08:56.018698
0.9840744137763977,0.9444624781608582,0.03867566958069801,0.18691779673099518,0:08:54.363219
0.9845262169837952,0.975338339805603,0.03751280903816223,0.06666268408298492,0:09:01.445824
0.9852699041366577,0.9666094779968262,0.035701341927051544,0.10475488007068634,0:08:58.568137
0.9846728444099426,0.9735776782035828,0.03760713338851929,0.07268413156270981,0:09:01.350148
0.984778642654419,0.9706764817237854,0.03714490681886673,0.07996226847171783,0:08:52.607119
0.9857213497161865,0.9738141894340515,0.03467655926942825,0.07319380342960358,0:08:54.334919
0.985774576663971,0.9702103137969971,0.03457905724644661,0.09612720459699631,0:09:01.394982
0.9864068031311035,0.9749484062194824,0.03305817022919655,0.07123398780822754,0:08:53.861365
0.9872348308563232,0.9657626748085022,0.03089609369635582,0.11647938936948776,0:08:58.697000
0.9874356389045715,0.9732463955879211,0.030339553952217102,0.08354467898607254,0:08:57.651330
0.9864749908447266,0.9735116362571716,0.03306981921195984,0.07455848902463913,0:08:56.372479
0.9866119027137756,0.9731854200363159,0.032617922872304916,0.08019479364156723,0:09:00.831426
0.9874037504196167,0.9509583711624146,0.03064742684364319,0.22237755358219147,0:08:45.624662
