train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9283565878868103,0.9005576968193054,0.17380046844482422,1.7719957828521729,0:19:49.865986
0.9456283450126648,0.8573192358016968,0.13125035166740417,0.28435611724853516,0:18:36.878252
0.9515195488929749,0.8264827132225037,0.11736484616994858,0.4290001690387726,0:18:36.322186
0.9552139043807983,0.9390672445297241,0.10961686074733734,0.17257913947105408,0:18:25.562138
0.9566923379898071,0.9208464622497559,0.10440853983163834,0.21514178812503815,0:18:28.493259
0.9589910507202148,0.9055192470550537,0.09915115684270859,0.25945788621902466,0:18:24.171117
0.9618500471115112,0.9280422329902649,0.09289991110563278,0.187143936753273,0:18:47.400214
0.962410569190979,0.8885874152183533,0.09068747609853745,0.2634575664997101,0:18:31.218433
0.9643879532814026,0.9469649791717529,0.08690303564071655,0.13160982728004456,0:18:31.584104
0.9654444456100464,0.9365440607070923,0.08300339430570602,0.2081519365310669,0:18:42.552069
0.9708848595619202,0.9616969227790833,0.07037337124347687,0.09725899994373322,0:18:38.643296
0.9728937149047852,0.9134964346885681,0.06587079167366028,0.24244210124015808,0:18:46.831846
0.9736661314964294,0.8488385677337646,0.06372762471437454,0.5246928334236145,0:18:30.179284
0.9751893877983093,0.9713371992111206,0.06042063981294632,0.07200148701667786,0:18:39.675253
0.9766126871109009,0.9689074754714966,0.05685508996248245,0.07779295742511749,0:18:19.112536
0.9768570065498352,0.9438786506652832,0.05586986243724823,0.14231666922569275,0:18:07.897050
0.9773845076560974,0.948918342590332,0.055826764553785324,0.1271338313817978,0:18:31.964703
0.9785017371177673,0.9626780152320862,0.05293556675314903,0.1023239940404892,0:18:14.792427
0.9782166481018066,0.9570662379264832,0.0531771257519722,0.11961647868156433,0:17:59.842036
0.9795628786087036,0.9607444405555725,0.049829673022031784,0.11960360407829285,0:18:24.978777
0.9794238805770874,0.8930209279060364,0.05020467936992645,0.4252806007862091,0:18:19.905456
0.9801613092422485,0.9630101323127747,0.04887191951274872,0.09390703588724136,0:18:08.472036
0.981223464012146,0.9736452102661133,0.04632740467786789,0.07482608407735825,0:18:24.701626
0.9819207787513733,0.9710734486579895,0.04409537464380264,0.0787639394402504,0:18:22.114077
0.9817026853561401,0.9633758664131165,0.045083992183208466,0.09664008021354675,0:18:32.300258
0.9820131659507751,0.9532981514930725,0.0441267192363739,0.13384278118610382,0:18:26.768952
0.9826900362968445,0.964531421661377,0.04253634810447693,0.09300147742033005,0:18:17.476826
0.9831709861755371,0.9705011248588562,0.04105966538190842,0.07930765300989151,0:18:33.218020
0.9833670854568481,0.951404869556427,0.041026290506124496,0.1733299344778061,0:18:19.025731
0.9833759069442749,0.9782046675682068,0.04107014089822769,0.057944364845752716,0:18:27.078606
0.9859410524368286,0.9813829660415649,0.03428780660033226,0.05003278702497482,0:18:25.965645
0.987030029296875,0.9736374020576477,0.03175137937068939,0.08408775925636292,0:18:07.148099
0.9874817728996277,0.9815506935119629,0.03036464937031269,0.052020732313394547,0:18:17.423350
0.9876396656036377,0.9790809750556946,0.030120139941573143,0.06383909285068512,0:18:33.672907
0.9876869320869446,0.982140064239502,0.02999313920736313,0.05133361741900444,0:18:37.665379
0.9884073138237,0.9813687801361084,0.028109021484851837,0.054544586688280106,0:18:33.174888
0.9883972406387329,0.9824472665786743,0.028331469744443893,0.05281895771622658,0:18:32.011637
0.9886916279792786,0.9731734395027161,0.027535870671272278,0.09071746468544006,0:18:33.494508
0.988824188709259,0.9824378490447998,0.027331490069627762,0.05222313478589058,0:18:25.594556
0.9889093041419983,0.9721798300743103,0.027295881882309914,0.09055851399898529,0:18:43.043517
0.9887949228286743,0.9823725819587708,0.027415571734309196,0.05183122307062149,0:18:36.554921
0.9901309013366699,0.9818235039710999,0.023879004642367363,0.05469997972249985,0:18:08.314236
0.9902805685997009,0.9830601215362549,0.023738371208310127,0.053083136677742004,0:18:15.601785
0.9908900856971741,0.982186496257782,0.022004587575793266,0.05749572068452835,0:18:12.336129
0.9909621477127075,0.9834882616996765,0.021837178617715836,0.05206376314163208,0:18:19.515025
0.9913889169692993,0.9804230332374573,0.020699284970760345,0.06457118690013885,0:18:31.376242
0.9904394745826721,0.983314573764801,0.023452995344996452,0.053323742002248764,0:18:39.444023
0.9908822774887085,0.980235755443573,0.022256458178162575,0.06067749485373497,0:18:25.419610
0.991400957107544,0.9836163520812988,0.020765477791428566,0.05328292399644852,0:18:42.420248
0.9917177557945251,0.9822409152984619,0.019979458302259445,0.05960696563124657,0:19:51.127003
