train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.928651750087738,0.9041744470596313,0.1744588166475296,0.3407128155231476,0:26:58.421985
0.9449197053909302,0.8237777948379517,0.13225142657756805,92.51995849609375,0:24:36.756189
0.9492443203926086,0.8162139654159546,0.12213611602783203,0.4607490003108978,0:24:45.251769
0.9533080458641052,0.9348085522651672,0.11201789975166321,0.16176176071166992,0:26:26.304809
0.9561749696731567,0.9342951774597168,0.10644017904996872,0.21259862184524536,0:22:56.962509
0.9594399929046631,0.9472801089286804,0.09866534173488617,0.13326887786388397,0:23:28.767730
0.961256206035614,0.9363166093826294,0.09383353590965271,0.1542350947856903,0:23:05.180941
0.9623507857322693,0.9258957505226135,0.09134635329246521,0.31130439043045044,0:23:37.457400
0.9630969166755676,0.9398758411407471,0.08920632302761078,0.16202306747436523,0:23:54.386653
0.9652397036552429,0.9373182654380798,0.08420498669147491,0.1563473492860794,0:23:45.896724
0.9696804285049438,0.9641104340553284,0.07351814210414886,0.08778605610132217,0:23:48.500741
0.9720103740692139,0.9658846855163574,0.06794245541095734,0.08350744098424911,0:23:18.014779
0.972934901714325,0.9546464085578918,0.06550188362598419,0.11344662308692932,0:23:23.899364
0.9736339449882507,0.9471797347068787,0.06390131264925003,0.2376468926668167,0:23:21.401470
0.9748323559761047,0.9679339528083801,0.06094977259635925,0.07759808003902435,0:23:34.178361
0.9761034250259399,0.9499514698982239,0.058665767312049866,0.19905595481395721,0:23:25.579608
0.9773030877113342,0.9620038866996765,0.05545360967516899,0.10123535990715027,0:23:18.503454
0.9777633547782898,0.958769679069519,0.05415194854140282,0.1079181358218193,0:23:32.547871
0.9784746766090393,0.9731918573379517,0.05248069018125534,0.06873322278261185,0:23:36.329032
0.9790170192718506,0.9736706018447876,0.05111240595579147,0.06719068437814713,0:23:44.686825
0.9796451926231384,0.9683762788772583,0.04966147616505623,0.08436775952577591,0:23:32.345097
0.9797493815422058,0.9741857051849365,0.04970613867044449,0.06447993963956833,0:23:34.940978
0.9804104566574097,0.969769299030304,0.04793012887239456,0.08016079664230347,0:23:44.287599
0.9802942872047424,0.9532385468482971,0.04773235321044922,0.13155439496040344,0:23:38.219187
0.9808817505836487,0.9627768993377686,0.04681846499443054,0.09706156700849533,0:23:40.224088
0.9822826385498047,0.9714317321777344,0.043388061225414276,0.08180728554725647,0:23:35.428982
0.9828920364379883,0.9649284482002258,0.041825346648693085,0.10323270410299301,0:23:30.567361
0.9825641512870789,0.9676438570022583,0.042804915457963943,0.08110314607620239,0:23:33.193470
0.982141375541687,0.9335946440696716,0.043636254966259,0.21957513689994812,0:23:49.380061
0.9830537438392639,0.9571112394332886,0.04111022129654884,0.11905289441347122,0:23:33.167562
0.9852162599563599,0.9805140495300293,0.03592336177825928,0.05410655215382576,0:23:47.146412
0.9860103130340576,0.9775489568710327,0.03398295119404793,0.06266706436872482,0:23:35.043012
0.9862380623817444,0.9812697172164917,0.0333603210747242,0.05360698327422142,0:23:42.878191
0.9866726398468018,0.9775471091270447,0.03235601261258125,0.06449843943119049,0:23:35.777265
0.9868278503417969,0.9812266826629639,0.032058004289865494,0.05292957276105881,0:23:16.596641
0.9871450066566467,0.9800029397010803,0.03122975490987301,0.058032888919115067,0:23:39.828617
0.9877682328224182,0.9816164374351501,0.029683291912078857,0.05550948157906532,0:23:06.672355
0.988004744052887,0.9774277210235596,0.028987541794776917,0.06427211314439774,0:23:05.703798
0.9881853461265564,0.9816219806671143,0.028582680970430374,0.05752422660589218,0:23:20.971360
0.9882764220237732,0.9800617098808289,0.02859240397810936,0.06080630421638489,0:23:07.846106
0.9890730977058411,0.9824085831642151,0.026428310200572014,0.05436941236257553,0:23:26.756477
0.9884724020957947,0.9785730242729187,0.02803654596209526,0.06426045298576355,0:23:05.796848
0.9890425801277161,0.982238233089447,0.026611167937517166,0.055315420031547546,0:23:14.117390
0.9889726638793945,0.9771288633346558,0.02690299227833748,0.06611450761556625,0:23:26.928303
0.9889222383499146,0.981835663318634,0.02713758870959282,0.05378930643200874,0:23:16.964721
0.9900732040405273,0.9818241000175476,0.023985350504517555,0.057760223746299744,0:23:14.877211
0.9908055067062378,0.9827840924263,0.022123131901025772,0.057895779609680176,0:23:38.417575
0.9908490777015686,0.9824388027191162,0.02200343832373619,0.06068369746208191,0:23:30.962714
0.9913588762283325,0.9831644296646118,0.02075652964413166,0.05953338369727135,0:23:34.862237
0.9914795160293579,0.9818740487098694,0.020414521917700768,0.06491405516862869,0:22:56.297829
