train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9128212928771973,0.7876251935958862,0.20733967423439026,0.5082693696022034,0:10:49.151675
0.9345654845237732,0.8895489573478699,0.15530464053153992,0.3770681619644165,0:09:59.153586
0.940802276134491,0.8681961894035339,0.1406116932630539,0.39884698390960693,0:09:51.556459
0.9470980167388916,0.7766708731651306,0.1269427388906479,1.2428622245788574,0:09:54.739896
0.9497418999671936,0.7271771430969238,0.12133408337831497,0.5791178941726685,0:09:57.086961
0.9513610005378723,0.8068571090698242,0.11685441434383392,0.6099849939346313,0:09:52.549176
0.9528388977050781,0.7944287061691284,0.11345956474542618,0.47069817781448364,0:09:50.434584
0.9555497765541077,0.874990701675415,0.10735395550727844,0.42858564853668213,0:09:47.108954
0.9575491547584534,0.7764278054237366,0.10331407189369202,1.3381198644638062,0:09:58.463152
0.959272563457489,0.786188006401062,0.09819194674491882,0.5486100316047668,0:09:43.302207
0.9652525186538696,0.8363224267959595,0.08426136523485184,0.44609904289245605,0:09:52.669180
0.9682671427726746,0.7581385374069214,0.07748794555664062,1.0332618951797485,0:09:42.381985
0.968389630317688,0.7666714191436768,0.07732165604829788,0.695093035697937,0:09:39.139887
0.9694063067436218,0.8680679798126221,0.07449015229940414,0.3634967803955078,0:09:40.835931
0.9705321788787842,0.8976707458496094,0.07137670367956161,0.2715872824192047,0:09:45.338648
0.971688449382782,0.9005482792854309,0.06933580338954926,0.2673790156841278,0:09:34.593071
0.9724237322807312,0.7113446593284607,0.06741508841514587,1.3257142305374146,0:09:39.936376
0.9736721515655518,0.7767186760902405,0.06363943964242935,1.128009557723999,0:09:41.082089
0.9740484952926636,0.9041327834129333,0.06337016820907593,0.3503863215446472,0:09:22.825755
0.9746690988540649,0.8770290017127991,0.06212574988603592,0.4516139626502991,0:09:33.627115
0.9754149317741394,0.9299708604812622,0.059875473380088806,0.16609293222427368,0:09:31.395639
0.9758892059326172,0.7395929098129272,0.05860459432005882,0.943371593952179,0:09:46.376007
0.9763215780258179,0.7750450968742371,0.058270413428545,1.4723947048187256,0:09:31.714998
0.9764469265937805,0.8652947545051575,0.05781922489404678,0.43507012724876404,0:09:48.594804
0.977499783039093,0.9054123759269714,0.05462651699781418,0.28361034393310547,0:09:29.481340
0.9783704876899719,0.8054682612419128,0.05265536159276962,0.7404996156692505,0:09:38.790207
0.9778074622154236,0.9216030240058899,0.05406627804040909,0.2023630142211914,0:09:35.573156
0.9772388935089111,0.8992933034896851,0.05619708448648453,0.3809370994567871,0:09:38.018288
0.9792831540107727,0.9292197823524475,0.05094519257545471,0.24417690932750702,0:09:51.022707
0.9796561598777771,0.9402594566345215,0.04975493252277374,0.26012495160102844,0:09:38.616527
0.98179030418396,0.9781971573829651,0.04425773024559021,0.057817649096250534,0:09:46.712256
0.9826951622962952,0.942782998085022,0.0420454666018486,0.23878757655620575,0:09:34.952903
0.9833012819290161,0.9790430068969727,0.04056362062692642,0.05610140413045883,0:09:47.748054
0.9835547804832458,0.8061898350715637,0.04010359197854996,0.6952022910118103,0:09:41.235217
0.9837278723716736,0.9796619415283203,0.03917430713772774,0.05332110822200775,0:09:47.153569
0.9842147827148438,0.9458693265914917,0.038106516003608704,0.2543567419052124,0:09:50.766206
0.9847261905670166,0.9801491498947144,0.03702712804079056,0.05413603410124779,0:09:43.109877
0.9845198392868042,0.9334425330162048,0.03738558292388916,0.22401434183120728,0:09:47.773990
0.9845294952392578,0.9799882769584656,0.03746481612324715,0.0553777739405632,0:09:35.997698
0.9851803779602051,0.9120328426361084,0.036025844514369965,0.386982262134552,0:09:36.708816
0.9853423237800598,0.9801759719848633,0.035529546439647675,0.054935555905103683,0:09:39.788875
0.9859311580657959,0.8138052821159363,0.03401610627770424,1.0365976095199585,0:09:42.224587
0.9859981536865234,0.9806438684463501,0.03382019326090813,0.05350223556160927,0:09:45.718689
0.9867422580718994,0.9782671332359314,0.03191468492150307,0.0641709491610527,0:09:40.486036
0.9860537648200989,0.9803757667541504,0.03373708948493004,0.05767885968089104,0:09:47.163391
0.9870532751083374,0.9736068248748779,0.0312292892485857,0.081721231341362,0:09:46.783537
0.9860751032829285,0.9810558557510376,0.03410802781581879,0.05350978672504425,0:09:42.803393
0.9865695834159851,0.9275237917900085,0.03256470710039139,0.23086708784103394,0:09:41.758274
0.9870002865791321,0.9808667302131653,0.03148908540606499,0.05637914687395096,0:09:38.657966
0.9870457649230957,0.9654943943023682,0.03142433986067772,0.1042964980006218,0:09:42.343586
