train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9286469221115112,0.9117308855056763,0.17178426682949066,0.24088230729103088,0:13:13.910362
0.9440323710441589,0.8374848961830139,0.13382096588611603,0.3634375333786011,0:12:53.313009
0.949199378490448,0.9399060606956482,0.12192433327436447,0.14774370193481445,0:12:36.622187
0.9530916213989258,0.8323422074317932,0.11305488646030426,0.4066002666950226,0:12:42.009671
0.9553183913230896,0.93336421251297,0.10774698853492737,0.16058771312236786,0:12:42.275861
0.9569389820098877,0.8281925320625305,0.10405360907316208,0.3578643500804901,0:12:47.419456
0.959571897983551,0.9445329308509827,0.09820086508989334,0.1314675211906433,0:12:40.688922
0.9615579843521118,0.944510817527771,0.09230728447437286,0.13424867391586304,0:12:23.080096
0.9627436995506287,0.93675696849823,0.08955126255750656,0.18469582498073578,0:12:18.639658
0.9633110165596008,0.9400987029075623,0.08854309469461441,0.14747361838817596,0:12:41.865710
0.9678341746330261,0.9492444396018982,0.07768590748310089,0.12491076439619064,0:12:36.066615
0.9691722989082336,0.9579912424087524,0.07426629215478897,0.11244729906320572,0:12:52.172095
0.9708471298217773,0.9394232630729675,0.0696057677268982,0.18993054330348969,0:12:09.885901
0.9719661474227905,0.9503771662712097,0.06766407936811447,0.12351550161838531,0:12:34.902419
0.973286509513855,0.9553139209747314,0.06455128639936447,0.10682135075330734,0:12:37.857754
0.9737150073051453,0.9604352712631226,0.06364158540964127,0.0938701257109642,0:12:49.721906
0.9736210107803345,0.9642236232757568,0.06331078708171844,0.09207642823457718,0:12:45.064421
0.97504723072052,0.968234121799469,0.060777176171541214,0.07730885595083237,0:12:34.316388
0.9760390520095825,0.9366835951805115,0.05829266458749771,0.2302004098892212,0:12:42.388407
0.9762965440750122,0.960856020450592,0.057622358202934265,0.09794453531503677,0:12:41.866118
