train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9103690385818481,0.7125410437583923,0.21417342126369476,0.8220883011817932,0:12:29.390305
0.933666467666626,0.6415554285049438,0.15805473923683167,0.7263405323028564,0:10:57.891895
0.9420270323753357,0.900824248790741,0.1376171112060547,0.25064826011657715,0:11:08.537250
0.945030152797699,0.7908104062080383,0.1311691403388977,0.5377657413482666,0:10:53.194667
0.9493879675865173,0.7873485088348389,0.1204928606748581,0.4496096968650818,0:10:54.074769
0.9517195820808411,0.7740246653556824,0.115265853703022,0.4999515414237976,0:10:55.073049
0.9534213542938232,0.7398331165313721,0.11231484264135361,0.5233954787254333,0:10:58.690844
0.9567704796791077,0.7428238391876221,0.10375446826219559,0.7435916066169739,0:10:59.131280
0.9567359685897827,0.821847677230835,0.10328072309494019,0.3896861970424652,0:10:56.947949
0.9588784575462341,0.9317618012428284,0.09802171587944031,0.16766585409641266,0:11:01.233904
0.9645227193832397,0.8118472695350647,0.08557318150997162,0.45831677317619324,0:11:00.495252
0.9671229124069214,0.8835057616233826,0.07916110754013062,0.3259434998035431,0:10:58.065173
0.9684032797813416,0.9386698007583618,0.07591883093118668,0.1786765158176422,0:11:03.119316
0.9693409204483032,0.8975789546966553,0.07391664385795593,0.29172971844673157,0:10:55.713089
0.9701989889144897,0.8941892981529236,0.07150574773550034,0.3752899467945099,0:10:57.771941
0.9713230729103088,0.9052305221557617,0.06912139803171158,0.2436494529247284,0:10:55.799440
0.9728573560714722,0.8826255202293396,0.06615623086690903,0.33822089433670044,0:10:54.505905
0.9729267358779907,0.853850781917572,0.06564879417419434,1.1650253534317017,0:10:52.904438
0.9743186831474304,0.9169690608978271,0.06204664707183838,0.28027552366256714,0:10:55.291302
0.9748721718788147,0.9047800302505493,0.060718681663274765,0.3679822087287903,0:10:56.430177
