train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9174935817718506,0.5737684965133667,0.19679591059684753,1.151901364326477,0:07:25.345996
0.9371601939201355,0.8417612910270691,0.15025880932807922,0.5723404288291931,0:06:56.866737
0.9423830509185791,0.8882722854614258,0.13746795058250427,0.325033038854599,0:06:52.652312
0.9465996623039246,0.908305823802948,0.12977513670921326,0.21165327727794647,0:06:54.909425
0.9500429034233093,0.85719233751297,0.12119205296039581,0.7022203803062439,0:06:53.776239
0.951252818107605,0.9233538508415222,0.11732303351163864,0.21632975339889526,0:07:01.551809
0.9542608261108398,0.936009407043457,0.10964006930589676,0.15849697589874268,0:07:00.996619
0.9571340084075928,0.8821134567260742,0.10327056050300598,0.30734434723854065,0:06:50.786252
0.9592994451522827,0.9309194684028625,0.09911415725946426,0.17105193436145782,0:06:41.833139
0.9603669047355652,0.9256694912910461,0.0963563397526741,0.1864234358072281,0:07:05.384029
0.9652605056762695,0.9621102809906006,0.0839790627360344,0.09170011430978775,0:06:50.687137
0.9674814939498901,0.9388746619224548,0.07830234616994858,0.17135003209114075,0:07:00.276096
0.969260036945343,0.951928436756134,0.07438197731971741,0.12165385484695435,0:06:54.320883
0.9709969758987427,0.9494511485099792,0.07050477713346481,0.12282153218984604,0:06:52.490637
0.9707750082015991,0.9430950284004211,0.07109850645065308,0.135598286986351,0:06:45.617905
0.9723444581031799,0.9236879944801331,0.06713804602622986,0.18298976123332977,0:06:58.522266
0.9729931354522705,0.9600871801376343,0.0657147616147995,0.10260387510061264,0:06:38.436772
0.974234938621521,0.9551650881767273,0.062492504715919495,0.11500976234674454,0:06:41.649099
0.9747795462608337,0.9461052417755127,0.06134077534079552,0.14400313794612885,0:06:48.391121
0.9754942655563354,0.9382495880126953,0.06017068400979042,0.18744595348834991,0:06:53.723462
