train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9297583103179932,0.9226090312004089,0.17129771411418915,0.19594503939151764,0:15:17.013669
0.9458011984825134,0.9316204190254211,0.1310018002986908,0.17947961390018463,0:10:06.713009
0.9510248303413391,0.8354573249816895,0.11804982274770737,0.44413718581199646,0:10:01.116829
0.9537887573242188,0.7868805527687073,0.1104227602481842,0.46379509568214417,0:10:04.449682
0.9564359784126282,0.7945749163627625,0.10554593056440353,0.38954591751098633,0:10:03.636367
0.9585040211677551,0.8593301773071289,0.09969424456357956,0.2982088625431061,0:10:05.014125
0.9612653851509094,0.9106021523475647,0.09397389739751816,0.25943461060523987,0:10:07.881878
0.9619487524032593,0.813387930393219,0.09176511317491531,0.3942744731903076,0:10:11.204287
0.963516354560852,0.8921020030975342,0.08798559755086899,0.363124817609787,0:10:04.559972
0.9638978838920593,0.8242741823196411,0.08632972836494446,0.3633939027786255,0:10:05.429171
0.9695507287979126,0.9507190585136414,0.07352293282747269,0.11755242943763733,0:10:04.692351
0.9711840748786926,0.9581016302108765,0.06975062191486359,0.1095099076628685,0:10:05.151631
0.9720126390457153,0.9525372982025146,0.06756177544593811,0.12212254106998444,0:10:03.878447
0.9733136892318726,0.943090558052063,0.06455720961093903,0.19722174108028412,0:10:07.620682
0.9738996624946594,0.9296876192092896,0.06269237399101257,0.17459715902805328,0:09:59.663821
0.9743460416793823,0.9530959725379944,0.061973605304956436,0.11884570121765137,0:10:01.379026
0.9753256440162659,0.9486822485923767,0.0594235323369503,0.2518330216407776,0:10:01.169085
0.9760959148406982,0.962033748626709,0.05775528773665428,0.11437907814979553,0:10:09.510497
0.9777684807777405,0.9260493516921997,0.05427948012948036,0.17159369587898254,0:09:58.893435
0.9778558015823364,0.9708012938499451,0.05354943126440048,0.07329179346561432,0:10:03.876675
0.9794021844863892,0.8923317193984985,0.050305455923080444,0.2574489712715149,0:10:06.183994
0.9786613583564758,0.9685071706771851,0.05189470574259758,0.07670044898986816,0:10:05.064869
0.9805930256843567,0.9594722390174866,0.04731820896267891,0.1047329530119896,0:10:04.910818
0.9812794923782349,0.9219015836715698,0.04563663527369499,0.2165115922689438,0:09:57.915065
0.9810163974761963,0.9585687518119812,0.04650665074586868,0.10371359437704086,0:10:06.490588
0.9824129343032837,0.9408289790153503,0.042837630957365036,0.14686132967472076,0:10:04.081310
0.9818666577339172,0.955125629901886,0.0440690852701664,0.12606556713581085,0:10:03.159969
0.9831772446632385,0.9650318622589111,0.041231315582990646,0.09790924191474915,0:09:59.456578
0.9837472438812256,0.9731637239456177,0.0400366336107254,0.0706266537308693,0:10:08.908601
0.9845713973045349,0.9435327649116516,0.03762999549508095,0.15343420207500458,0:10:02.435413
0.9862543940544128,0.9817584156990051,0.03349098935723305,0.049079544842243195,0:10:05.933312
0.987342119216919,0.9806948304176331,0.030705634504556656,0.05096639692783356,0:10:03.533436
0.9870997071266174,0.9817631840705872,0.03155058994889259,0.05103116109967232,0:10:07.563426
0.988036036491394,0.9804331660270691,0.029135357588529587,0.05633721128106117,0:09:58.784429
0.9883549213409424,0.9822990298271179,0.028366897255182266,0.05027227848768234,0:10:05.290532
0.9886267185211182,0.8722959160804749,0.02763276733458042,0.39033523201942444,0:10:06.714982
0.9890457391738892,0.9829695820808411,0.026614651083946228,0.04980900138616562,0:10:04.845731
0.9894142150878906,0.9819304943084717,0.025660697370767593,0.05550691485404968,0:09:59.600170
0.9890709519386292,0.9829663038253784,0.02644350752234459,0.05135223641991615,0:10:04.236295
0.9892681241035461,0.9801586866378784,0.026183156296610832,0.057363495230674744,0:10:06.289486
0.9899253249168396,0.9833753108978271,0.02432100847363472,0.048346586525440216,0:10:05.329974
0.9895679354667664,0.9818472862243652,0.025590047240257263,0.052743714302778244,0:10:02.878020
0.9904240965843201,0.9833712577819824,0.02305433712899685,0.05055652931332588,0:10:03.224940
0.9903636574745178,0.9811970591545105,0.023246344178915024,0.05948062613606453,0:10:00.754197
0.9902036190032959,0.983498752117157,0.023698346689343452,0.049393706023693085,0:10:04.891177
0.9905846118927002,0.9819454550743103,0.022845905274152756,0.0559537373483181,0:10:01.176942
0.991043746471405,0.9836223125457764,0.02157476544380188,0.051937274634838104,0:10:06.453264
0.9912679195404053,0.9706171751022339,0.0210955198854208,0.12862175703048706,0:10:03.030815
0.9913235306739807,0.9838217496871948,0.020962586626410484,0.051767732948064804,0:10:02.574679
0.9913927912712097,0.9827350974082947,0.020830146968364716,0.05425531044602394,0:10:02.183592
