train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9110323786735535,0.7775663733482361,0.2075750082731247,0.8029475212097168,0:11:33.234868
0.9363023042678833,0.779243528842926,0.15091215074062347,1.2292277812957764,0:10:50.132483
0.9422995448112488,0.7341905832290649,0.13690362870693207,0.5233128666877747,0:10:49.339070
0.9469815492630005,0.7990797162055969,0.12638385593891144,0.9942796230316162,0:10:50.044582
0.948927640914917,0.7709337472915649,0.12348093092441559,0.6860687732696533,0:10:46.360524
0.9515686631202698,0.7975211143493652,0.11553923785686493,0.7777082920074463,0:10:47.821868
0.9535751342773438,0.8243809342384338,0.1110774427652359,0.3812589943408966,0:10:48.564847
0.9554130434989929,0.7607218623161316,0.1062697172164917,0.5276396870613098,0:10:48.501384
0.9566146731376648,0.8141506314277649,0.10343620181083679,0.4320487082004547,0:10:48.492744
0.9589264392852783,0.7933565378189087,0.09899860620498657,0.6248519420623779,0:10:49.681273
0.9643239378929138,0.937772274017334,0.08565131574869156,0.18911075592041016,0:10:49.286375
0.9667189121246338,0.9412448406219482,0.07987914979457855,0.15813812613487244,0:10:48.472425
0.9676215648651123,0.8334003686904907,0.07778976857662201,0.7828003764152527,0:10:46.930024
0.970154345035553,0.9192015528678894,0.07240015268325806,0.22971919178962708,0:10:49.194574
0.9713952541351318,0.9150163531303406,0.06944539397954941,0.28283050656318665,0:10:46.627124
0.9727318286895752,0.919944167137146,0.06619026511907578,0.19686377048492432,0:10:49.430869
0.9727310538291931,0.882098913192749,0.06630915403366089,0.4235076606273651,0:10:46.667222
0.9737635254859924,0.921802818775177,0.06359537690877914,0.24129673838615417,0:10:46.884003
0.9745645523071289,0.9400529265403748,0.06202157959342003,0.15127599239349365,0:10:46.445148
0.9753231406211853,0.9176117181777954,0.059983886778354645,0.22412386536598206,0:10:45.536789
0.976487934589386,0.9331006407737732,0.05701778456568718,0.1730683594942093,0:10:49.926257
0.976431131362915,0.9423638582229614,0.057355765253305435,0.14516262710094452,0:10:51.395921
0.9778760671615601,0.9277878403663635,0.053517378866672516,0.22501562535762787,0:10:46.840171
0.978177547454834,0.9191496968269348,0.053111135959625244,0.23131464421749115,0:10:47.798683
0.9792860746383667,0.8160816431045532,0.05057479813694954,0.702875018119812,0:10:48.339567
0.9791288375854492,0.8988886475563049,0.05087185651063919,0.4242909252643585,0:10:44.885486
0.9785823822021484,0.9269057512283325,0.052175071090459824,0.30429720878601074,0:10:46.531603
0.9803166389465332,0.8941563367843628,0.04768988490104675,0.3289007544517517,0:10:47.362686
0.9808741807937622,0.9290450811386108,0.04634809494018555,0.30463773012161255,0:10:46.427696
0.9803116917610168,0.9282013177871704,0.04813886433839798,0.20160585641860962,0:10:47.268526
0.9825941324234009,0.970666229724884,0.0422692708671093,0.08127719908952713,0:10:47.663740
0.9840855598449707,0.9493194818496704,0.038746193051338196,0.16642268002033234,0:10:48.099904
0.9844706058502197,0.9700022339820862,0.03782275691628456,0.08545850962400436,0:10:48.271287
0.9853044748306274,0.9484592080116272,0.03562290966510773,0.16040834784507751,0:10:46.330643
0.9852889776229858,0.9691482782363892,0.03588269650936127,0.09103228151798248,0:10:48.454713
0.9863895177841187,0.8940110802650452,0.03304719179868698,0.4081408381462097,0:10:46.305707
0.9860342144966125,0.9684240818023682,0.03389308601617813,0.09547604620456696,0:10:48.342020
0.9871072769165039,0.9688628315925598,0.031207192689180374,0.10026707500219345,0:10:48.562490
0.9873615503311157,0.9711562395095825,0.030596189200878143,0.09204177558422089,0:10:49.035920
0.987111508846283,0.9624826312065125,0.03153367340564728,0.11574748903512955,0:10:49.792084
0.9875534772872925,0.9717676639556885,0.030176177620887756,0.09072605520486832,0:10:49.736587
0.9883093237876892,0.9648988842964172,0.028298521414399147,0.11998147517442703,0:10:48.693859
0.9885298013687134,0.9698249101638794,0.027742184698581696,0.10075252503156662,0:10:47.214344
0.9889504909515381,0.9660778045654297,0.026700448244810104,0.13041874766349792,0:10:48.379649
0.9882112145423889,0.9707651734352112,0.028637532144784927,0.09686616063117981,0:10:47.376164
0.9893264770507812,0.9694759845733643,0.025787364691495895,0.10217011719942093,0:10:51.593573
0.988833487033844,0.9712974429130554,0.027220958843827248,0.09463448822498322,0:10:51.152484
0.989754319190979,0.969508945941925,0.024723712354898453,0.10003037750720978,0:10:49.164417
0.9887937307357788,0.9711889624595642,0.02741030789911747,0.0997677817940712,0:10:52.938904
0.989354133605957,0.912013590335846,0.025929903611540794,0.5080681443214417,0:10:48.589776
