train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9107626080513,0.7776485681533813,0.21555684506893158,2.8137459754943848,0:15:23.233524
0.9329023361206055,0.9072006940841675,0.15906955301761627,0.26833996176719666,0:14:09.186761
0.9420796632766724,0.818084716796875,0.13735756278038025,0.8200098276138306,0:15:00.835919
0.9466866254806519,0.7851145267486572,0.12703871726989746,0.6251239776611328,0:14:07.475565
0.9484075307846069,0.5801485180854797,0.12272787094116211,0.9844149351119995,0:14:05.712958
0.9521591663360596,0.845191478729248,0.11414013057947159,0.5421367883682251,0:14:11.386563
0.9542381167411804,0.8132169246673584,0.11015591770410538,0.4764639735221863,0:13:49.780886
0.9567804336547852,0.8021077513694763,0.10406521707773209,0.4832494258880615,0:13:48.631878
0.9578539133071899,0.8370018005371094,0.1018230989575386,0.515800416469574,0:13:54.424913
0.9590268135070801,0.7860157489776611,0.09838156402111053,0.8476973176002502,0:13:50.748458
0.9660910964012146,0.7610278725624084,0.08165101706981659,0.6976603269577026,0:13:40.917596
0.9680320024490356,0.7546259164810181,0.0773959532380104,0.9943387508392334,0:13:30.971786
0.9692463874816895,0.9262328743934631,0.07421725988388062,0.19788344204425812,0:13:42.388063
0.9703732132911682,0.8993199467658997,0.07160315662622452,0.2922264337539673,0:13:37.582860
0.9717988967895508,0.838593602180481,0.06908411532640457,0.433417946100235,0:13:33.958033
0.9724305272102356,0.7072216272354126,0.06688200682401657,1.1526607275009155,0:13:32.463577
0.9735149145126343,0.8431546688079834,0.06401824951171875,0.8764359951019287,0:13:37.438038
0.9744006991386414,0.625174343585968,0.061947502195835114,1.3701893091201782,0:13:32.313729
0.9755647778511047,0.7826030254364014,0.05942526459693909,0.6636590957641602,0:13:32.995242
0.9749920964241028,0.7547842264175415,0.06074664741754532,0.9230356812477112,0:13:39.537145
0.9762853384017944,0.8719223737716675,0.0580553337931633,0.41435354948043823,0:13:18.926832
0.9767930507659912,0.802366316318512,0.05639240890741348,0.7131314277648926,0:13:36.579848
0.9780067205429077,0.8720219135284424,0.05346196889877319,0.44013339281082153,0:13:40.818391
0.9775876998901367,0.9032483100891113,0.05468250438570976,0.2753853499889374,0:13:32.704011
0.9780905246734619,0.9210176467895508,0.05443627014756203,0.2542770802974701,0:13:36.115593
0.978774905204773,0.8020368218421936,0.051961470395326614,0.8779099583625793,0:13:27.711348
0.979558527469635,0.8506530523300171,0.04999479278922081,0.39706161618232727,0:13:31.200155
0.9797768592834473,0.6979712247848511,0.04944746196269989,1.2276134490966797,0:13:44.853813
0.9798730611801147,0.8025357723236084,0.04916803538799286,0.8328102827072144,0:13:17.937837
0.980462908744812,0.8479191064834595,0.04803010821342468,0.577498733997345,0:13:23.673486
0.9829628467559814,0.9797205328941345,0.04152502492070198,0.052480969578027725,0:13:28.474901
0.9843183159828186,0.9542771577835083,0.03815124183893204,0.26815593242645264,0:13:33.214562
0.984567403793335,0.9807049632072449,0.03737025335431099,0.05135849490761757,0:14:02.654579
0.9852041006088257,0.9390868544578552,0.03574207425117493,0.20003710687160492,0:13:53.235097
0.9853951334953308,0.9809538125991821,0.035272981971502304,0.05121598392724991,0:13:57.682442
0.9859431385993958,0.9331605434417725,0.03416792303323746,0.26304784417152405,0:14:04.451540
0.985721230506897,0.9817578196525574,0.03459880128502846,0.04866565763950348,0:14:13.957000
0.9863669276237488,0.9129888415336609,0.032857924699783325,0.45288360118865967,0:13:59.949034
0.9872372150421143,0.9818655252456665,0.030735153704881668,0.05008690431714058,0:13:55.605940
0.9869464635848999,0.9623622298240662,0.03162165358662605,0.11881029605865479,0:14:00.111072
0.9865267276763916,0.9821192622184753,0.032886799424886703,0.049287099391222,0:14:06.039365
0.9870922565460205,0.948403537273407,0.031195053830742836,0.25979337096214294,0:13:55.517652
0.9869085550308228,0.9821485877037048,0.031956154853105545,0.04898877814412117,0:13:42.179366
0.9875144958496094,0.9351541996002197,0.03053309954702854,0.20823925733566284,0:13:27.600817
0.9875597953796387,0.9825149774551392,0.030168456956744194,0.04854937270283699,0:13:38.827822
0.9875809550285339,0.9115334153175354,0.029978720471262932,0.281005859375,0:13:43.824835
0.9877557158470154,0.9829871654510498,0.029707930982112885,0.04689992964267731,0:13:42.651203
0.9878261685371399,0.9614863395690918,0.0296318419277668,0.14881542325019836,0:13:38.881280
0.9885749220848083,0.983050525188446,0.027555156499147415,0.04938993230462074,0:13:59.810154
0.9884135127067566,0.9111214280128479,0.02814559079706669,0.39080020785331726,0:14:06.595145
