train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9004870653152466,0.30159586668014526,0.23284167051315308,3.169701337814331,0:24:00.514175
0.9318698644638062,0.779127836227417,0.15941518545150757,0.6361455321311951,0:22:48.187370
0.9382707476615906,0.7196109294891357,0.144664466381073,1.4236572980880737,0:22:56.410953
0.9450545907020569,0.7904634475708008,0.13025347888469696,0.5817959308624268,0:22:31.008264
0.9466081857681274,0.8080307841300964,0.12622098624706268,0.5426854491233826,0:22:46.497297
0.9511250257492065,0.859506368637085,0.11636142432689667,0.2872818112373352,0:22:59.645420
0.9515329003334045,0.8322068452835083,0.11579711735248566,0.5217880010604858,0:22:18.418185
0.9544806480407715,0.8309548497200012,0.10819778591394424,0.4226211905479431,0:22:44.976710
0.95681232213974,0.8230915069580078,0.10313458740711212,0.8593448400497437,0:22:47.340382
0.959219753742218,0.8981103897094727,0.09723750501871109,0.23978881537914276,0:22:24.830114
0.9641067385673523,0.8608942031860352,0.08570095151662827,0.35100001096725464,0:22:33.768686
0.966174304485321,0.8357563614845276,0.0813886821269989,0.4644325077533722,0:22:10.549101
0.9673691987991333,0.8903361558914185,0.07807287573814392,0.2773975431919098,0:22:29.545127
0.9690728187561035,0.8678256273269653,0.0744401142001152,0.4095839560031891,0:22:40.485609
0.9701497554779053,0.8022245764732361,0.07261069118976593,0.43984177708625793,0:22:32.028833
0.9713605046272278,0.8005842566490173,0.06937922537326813,0.7879008054733276,0:22:36.266548
0.9719224572181702,0.9412054419517517,0.06824221462011337,0.1486707329750061,0:22:22.641801
0.9734967350959778,0.727411687374115,0.064278244972229,0.739930272102356,0:22:19.744820
0.9731700420379639,0.8298457860946655,0.06512866914272308,0.5503010749816895,0:22:36.808265
0.97410649061203,0.8334618210792542,0.06303822249174118,0.4463752210140228,0:22:13.161722
0.9749029278755188,0.8344621062278748,0.0611274316906929,0.49388203024864197,0:22:28.793236
0.9760549664497375,0.8563504219055176,0.058690447360277176,0.4073285162448883,0:22:25.936003
0.976678192615509,0.8500970005989075,0.05712138116359711,0.43772682547569275,0:22:34.761657
0.9766733646392822,0.9078688025474548,0.056804973632097244,0.2396615892648697,0:22:33.011818
0.9769394397735596,0.8572960495948792,0.0562363862991333,0.7812151312828064,0:22:28.354694
0.9777946472167969,0.8407206535339355,0.05385037884116173,0.41337263584136963,0:22:48.288676
0.9778504371643066,0.9276018142700195,0.053896259516477585,0.3127821385860443,0:22:51.821318
0.9781034588813782,0.8154106736183167,0.053604599088430405,0.7830935120582581,0:22:33.874602
0.978096604347229,0.9230749607086182,0.05346717685461044,0.2758174240589142,0:23:04.262330
0.9793174266815186,0.9143866300582886,0.05053098499774933,0.29929089546203613,0:22:42.426967
0.9816098213195801,0.9727433323860168,0.044673334807157516,0.0703713595867157,0:22:34.346103
0.9829831123352051,0.8678572773933411,0.04144755005836487,0.30627647042274475,0:23:05.547627
0.9830343723297119,0.9734442234039307,0.041302938014268875,0.06963785737752914,0:22:54.128642
0.9838706254959106,0.9121177196502686,0.03936013951897621,0.31916436553001404,0:22:43.674257
0.9839009046554565,0.9735493063926697,0.039126113057136536,0.07125508040189743,0:22:54.528202
0.9846101999282837,0.945314884185791,0.0376155786216259,0.17450228333473206,0:22:53.304921
0.9839701056480408,0.9717885851860046,0.03932831063866615,0.07712394744157791,0:23:08.731030
0.9855291247367859,0.9087477922439575,0.035326845943927765,0.4256695806980133,0:23:07.403087
0.9855464696884155,0.9734532237052917,0.0351896807551384,0.07538646459579468,0:22:55.611362
0.9858443140983582,0.8210762739181519,0.034511614590883255,0.8647100329399109,0:23:28.071672
0.9858843088150024,0.9740691781044006,0.03439626842737198,0.07437004894018173,0:22:43.229213
0.9863095283508301,0.9669646620750427,0.03322608396410942,0.09893922507762909,0:22:46.221169
0.9869972467422485,0.9738285541534424,0.031529415398836136,0.07858043164014816,0:23:00.709268
0.9872327446937561,0.959510862827301,0.031002527102828026,0.14450369775295258,0:22:44.559452
0.9880856275558472,0.9742763042449951,0.028845129534602165,0.08048330992460251,0:23:07.544655
0.9863441586494446,0.9633773565292358,0.03361440449953079,0.11248376965522766,0:22:56.526792
0.9871600270271301,0.9721801280975342,0.031270723789930344,0.08405501395463943,0:22:47.213971
0.9879698753356934,0.9597932696342468,0.029230056330561638,0.13822777569293976,0:23:10.752338
0.9878748655319214,0.9734523296356201,0.02963906154036522,0.08174172788858414,0:22:54.741818
0.9887685775756836,0.9506442546844482,0.027195973321795464,0.19952748715877533,0:22:57.962163
