train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9173354506492615,0.7125577926635742,0.1986786425113678,0.5426810383796692,0:15:56.182685
0.9414534568786621,0.8226001858711243,0.14065320789813995,0.3286880850791931,0:17:33.835446
0.9461715221405029,0.8135921955108643,0.1303408294916153,0.40066686272621155,0:17:54.713238
0.950511634349823,0.937232494354248,0.11903022229671478,0.18982373178005219,0:18:01.775499
0.9530419111251831,0.8957787156105042,0.1128431111574173,0.2987869083881378,0:17:50.501757
0.9566572308540344,0.8493251204490662,0.10507885366678238,0.6529296636581421,0:17:38.692073
0.9582698941230774,0.7245270609855652,0.1011178269982338,1.0816290378570557,0:17:38.139343
0.9605095386505127,0.8153179883956909,0.09556309878826141,0.5881033539772034,0:17:38.263117
0.963813841342926,0.7993564009666443,0.08785296231508255,0.5273708701133728,0:17:32.117610
0.9641431570053101,0.8747243285179138,0.08762330561876297,0.4953799247741699,0:17:45.938298
0.9698961973190308,0.9313559532165527,0.07399239391088486,0.18048334121704102,0:17:46.643023
0.9725056290626526,0.8487118482589722,0.06738612055778503,0.578705906867981,0:17:35.134781
0.9746686220169067,0.8152724504470825,0.06203005090355873,0.9013546109199524,0:17:43.451474
0.9759309887886047,0.936175525188446,0.05858980119228363,0.1651756912469864,0:17:33.018994
0.9764197468757629,0.9166955947875977,0.05811068415641785,0.33015140891075134,0:17:46.869170
0.977352499961853,0.9052314758300781,0.05521948263049126,0.39057549834251404,0:17:32.691373
0.9787952303886414,0.8929160237312317,0.05169907584786415,0.6071785688400269,0:17:24.232781
0.977914571762085,0.9515299201011658,0.054146867245435715,0.17894192039966583,0:17:36.075085
0.9794220328330994,0.8781101703643799,0.05024551972746849,0.46114781498908997,0:17:26.564127
0.9797271490097046,0.9309391975402832,0.049393460154533386,0.2067309468984604,0:17:32.000955
0.9813184142112732,0.8125154972076416,0.045398324728012085,1.318484902381897,0:17:37.396797
0.9802016615867615,0.7730979919433594,0.04837983101606369,0.8182413578033447,0:17:36.887081
0.9805694222450256,0.8917889595031738,0.04712935537099838,0.3546663820743561,0:17:29.260390
0.9816935658454895,0.9593155384063721,0.04450890049338341,0.12292452156543732,0:17:49.319240
0.9837214350700378,0.9569686055183411,0.0394509881734848,0.1574908047914505,0:17:44.183327
0.9826452732086182,0.9490153789520264,0.0427141897380352,0.1505344659090042,0:17:20.547097
0.9830239415168762,0.8879466652870178,0.041493892669677734,0.5772140026092529,0:17:31.603678
0.9833964109420776,0.9298426508903503,0.04052124172449112,0.20121635496616364,0:17:35.018164
0.9836387634277344,0.9617108106613159,0.04014604911208153,0.1153048723936081,0:17:27.776104
0.985353946685791,0.8326768279075623,0.035484906286001205,0.7686322927474976,0:17:15.045813
0.9862266182899475,0.9760406613349915,0.03347724303603172,0.0665581151843071,0:17:19.137248
0.9874661564826965,0.9687867760658264,0.03037903644144535,0.09411671757698059,0:17:17.939850
0.9877535700798035,0.9768363833427429,0.029629694297909737,0.06830736994743347,0:17:21.008032
0.9883401989936829,0.913930356502533,0.028210198506712914,0.4164038598537445,0:17:15.033302
0.9883309602737427,0.9772459864616394,0.028203338384628296,0.06929469108581543,0:17:24.289294
0.9889435172080994,0.8424698114395142,0.026771675795316696,1.1517242193222046,0:17:13.920858
0.9891794919967651,0.9772225618362427,0.02611684799194336,0.07341372221708298,0:17:12.740442
0.9888615012168884,0.9338843822479248,0.02702927775681019,0.46921899914741516,0:17:25.839703
0.9888299703598022,0.9771565198898315,0.027092663571238518,0.07105833292007446,0:17:23.602080
0.9897741079330444,0.9756041765213013,0.02463875710964203,0.08093667030334473,0:17:09.312548
0.9902368187904358,0.9777732491493225,0.02350626140832901,0.07351414114236832,0:17:29.625915
0.990362823009491,0.9650130271911621,0.023170121014118195,0.16510413587093353,0:17:18.619483
0.9902095198631287,0.9775040745735168,0.023649638518691063,0.0723186805844307,0:17:21.183242
0.9905688166618347,0.9732650518417358,0.02268088050186634,0.0923910066485405,0:17:08.338000
0.9910234212875366,0.9776323437690735,0.021545905619859695,0.07738898694515228,0:17:32.987919
0.9912488460540771,0.9744633436203003,0.020961489528417587,0.09283634275197983,0:17:42.006235
0.9914245009422302,0.977928638458252,0.020566269755363464,0.08029159903526306,0:17:20.880563
0.9915603399276733,0.9699519276618958,0.02019413560628891,0.11682639271020889,0:17:35.179141
0.9915922284126282,0.9781904816627502,0.020138906314969063,0.07770179212093353,0:17:30.907878
0.9917790293693542,0.9703003764152527,0.019661201164126396,0.12338970601558685,0:17:38.758921
