train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9158942699432373,0.5249154567718506,0.20259712636470795,4.087646961212158,0:15:38.857547
0.9313338398933411,0.825188398361206,0.16492144763469696,0.37452465295791626,0:08:17.906074
0.9424859881401062,0.8854334950447083,0.13962863385677338,0.2648290991783142,0:06:42.495920
0.9450381994247437,0.9199625253677368,0.1326364427804947,0.1963944286108017,0:06:44.243968
0.9472835659980774,0.9011256694793701,0.1258702427148819,0.22016796469688416,0:06:40.904497
0.952466607093811,0.9060155749320984,0.11485736817121506,0.22497907280921936,0:06:45.078453
0.9537187218666077,0.8752527236938477,0.11121945083141327,0.38495302200317383,0:06:59.837684
0.9556095600128174,0.9402264356613159,0.10691116750240326,0.15339604020118713,0:06:43.204030
0.957201361656189,0.8386975526809692,0.10412656515836716,0.3411957323551178,0:06:45.991889
0.9592172503471375,0.8317036032676697,0.09825824201107025,0.3800259530544281,0:06:53.642693
0.9646344184875488,0.9295008778572083,0.08502215892076492,0.18520492315292358,0:06:57.874363
0.9667315483093262,0.9297274351119995,0.08024986833333969,0.1580227017402649,0:06:54.103060
0.9678875207901001,0.895284116268158,0.07709185779094696,0.27324357628822327,0:06:54.700718
0.9704598784446716,0.9393745064735413,0.07164575159549713,0.15935282409191132,0:06:55.052202
0.9711140394210815,0.906110405921936,0.07012078911066055,0.23929595947265625,0:06:57.825202
0.9721248745918274,0.9187217950820923,0.06759623438119888,0.195367231965065,0:06:50.057385
0.9735394716262817,0.9109598994255066,0.06444122642278671,0.32760077714920044,0:06:58.595874
0.9750377535820007,0.9323745369911194,0.06090833619236946,0.22850286960601807,0:06:56.048609
0.9751445651054382,0.8603600859642029,0.060492854565382004,0.6541054248809814,0:06:41.233005
0.9758995771408081,0.9468709230422974,0.05872809514403343,0.13873493671417236,0:06:50.494668
0.977389931678772,0.9057438969612122,0.054949723184108734,0.3630375266075134,0:06:54.329089
0.9777612686157227,0.9239813089370728,0.05423317849636078,0.2023790329694748,0:06:48.145796
0.9791104793548584,0.9143147468566895,0.051100846379995346,0.28819602727890015,0:06:54.076932
0.9793901443481445,0.9590417146682739,0.050312336534261703,0.10855820029973984,0:06:50.120909
0.9798407554626465,0.9217511415481567,0.04942719638347626,0.23711122572422028,0:06:49.802935
0.9798209071159363,0.9137032628059387,0.0496506430208683,0.3004467189311981,0:06:48.852759
0.9802230000495911,0.9048370718955994,0.048841699957847595,0.3512715995311737,0:06:40.181457
0.9810031652450562,0.954988420009613,0.04656480252742767,0.13401968777179718,0:06:47.023480
0.982262372970581,0.96115642786026,0.043468914926052094,0.10759994387626648,0:06:47.791166
0.9822395443916321,0.8996347784996033,0.04412313178181648,0.34675806760787964,0:06:49.694519
0.984650194644928,0.9741763472557068,0.03755971044301987,0.06971228122711182,0:06:59.177738
0.9859047532081604,0.964091956615448,0.03435901552438736,0.11027472466230392,0:06:41.165181
0.9863899350166321,0.9751941561698914,0.0331432968378067,0.07000818103551865,0:06:44.653685
0.9863356947898865,0.9450139403343201,0.03352423384785652,0.21331088244915009,0:07:01.431598
0.9865671396255493,0.9742062091827393,0.032809097319841385,0.07291568070650101,0:06:37.054009
0.9878523349761963,0.9699010848999023,0.029599709436297417,0.08953100442886353,0:06:55.990748
0.9874411821365356,0.9747288823127747,0.030587637796998024,0.07470757514238358,0:06:45.750363
0.9883174300193787,0.9052764177322388,0.028547007590532303,0.3530874252319336,0:07:08.020822
0.9877222180366516,0.975350022315979,0.02998133935034275,0.07489072531461716,0:06:46.306189
0.9889622926712036,0.9745998382568359,0.02679414302110672,0.07849836349487305,0:06:48.222872
0.9894671440124512,0.9753295183181763,0.025508826598525047,0.07863364368677139,0:07:02.281179
0.9886900186538696,0.9730456471443176,0.02773468568921089,0.08302643150091171,0:06:51.812754
0.9898335337638855,0.9758334159851074,0.024612482637166977,0.07808295637369156,0:06:57.941213
0.9900091886520386,0.951249897480011,0.024232961237430573,0.20002691447734833,0:06:59.331902
0.9891330003738403,0.9754390716552734,0.026296015828847885,0.07760497182607651,0:07:03.122149
0.9900598526000977,0.9633786678314209,0.02419455163180828,0.12606650590896606,0:06:59.492608
0.9901723861694336,0.9754408597946167,0.023919345811009407,0.08077405393123627,0:06:56.480968
0.9904620051383972,0.9726547598838806,0.023124229162931442,0.08938737958669662,0:07:06.802994
0.9911002516746521,0.9760746359825134,0.02142801508307457,0.08276094496250153,0:07:01.756502
0.9903818368911743,0.9411172270774841,0.023523548617959023,0.23251326382160187,0:07:00.755193
