train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9203166961669922,0.7442061901092529,0.18731772899627686,0.8166970014572144,0:09:55.027920
0.9360918998718262,0.8959301114082336,0.15158197283744812,0.24086135625839233,0:09:15.436311
0.9424556493759155,0.8314193487167358,0.13728445768356323,0.33444416522979736,0:09:12.918812
0.9486221075057983,0.8289986848831177,0.12326346337795258,0.4684128761291504,0:09:13.466454
0.9519440531730652,0.8868013620376587,0.11509627848863602,0.24790427088737488,0:09:21.455644
0.953191876411438,0.9240310788154602,0.11159808188676834,0.23346245288848877,0:09:15.905799
0.9570942521095276,0.8419634699821472,0.10356450080871582,1.5597238540649414,0:09:18.829251
0.9583526253700256,0.8328108191490173,0.09992359578609467,0.3528408110141754,0:09:15.453574
0.9607207775115967,0.8763852715492249,0.09491823613643646,0.42842888832092285,0:09:18.066500
0.9624372720718384,0.8460023999214172,0.09105981886386871,0.36651721596717834,0:09:15.770037
0.9685801863670349,0.951519787311554,0.07591283321380615,0.11544627696275711,0:09:13.770962
0.9703601002693176,0.9398028254508972,0.07153192907571793,0.15424978733062744,0:09:13.062101
0.9717512726783752,0.9201138615608215,0.06812722235918045,0.23910242319107056,0:09:14.352942
0.9732629060745239,0.9552650451660156,0.06474737077951431,0.11303936690092087,0:09:16.792492
0.9744420051574707,0.9454662799835205,0.062202539294958115,0.1460692435503006,0:09:14.389663
0.9759114980697632,0.9569469690322876,0.05841103568673134,0.1048012375831604,0:09:18.265612
0.9763057827949524,0.8500568270683289,0.05799292027950287,0.5484073162078857,0:09:12.390361
0.9770352840423584,0.9441156387329102,0.056218840181827545,0.1367546170949936,0:09:13.516700
0.9786809682846069,0.8671196699142456,0.05214262008666992,0.5244354009628296,0:09:17.199515
0.9791966676712036,0.9656140804290771,0.051010407507419586,0.09054502844810486,0:09:13.512927
0.9799298048019409,0.9665600061416626,0.04915604740381241,0.08917918801307678,0:09:14.063884
0.980877697467804,0.9552215933799744,0.046598952263593674,0.11538878828287125,0:09:13.807310
0.9810292720794678,0.9521446824073792,0.046697814017534256,0.12162327766418457,0:09:13.720137
0.9813315272331238,0.9689523577690125,0.04586733505129814,0.08297662436962128,0:09:13.887910
0.982363760471344,0.9526315331459045,0.0433264821767807,0.12725205719470978,0:09:12.749444
0.9827919602394104,0.8955376744270325,0.04239886254072189,0.2994818687438965,0:09:17.831678
0.9837218523025513,0.9551156163215637,0.039856940507888794,0.1592678427696228,0:09:18.729614
0.9839969277381897,0.9576300382614136,0.039408233016729355,0.11928638815879822,0:09:14.127160
0.9845204949378967,0.9630525708198547,0.03802711144089699,0.09971264749765396,0:09:16.936817
0.9848843216896057,0.9598106145858765,0.03705061227083206,0.11643943190574646,0:09:12.333931
0.9867451190948486,0.9757547974586487,0.032180964946746826,0.06953082978725433,0:09:13.598542
0.9880257844924927,0.971886932849884,0.02914418838918209,0.08678094297647476,0:09:11.121198
0.9884570837020874,0.9766639471054077,0.02799813821911812,0.06976128369569778,0:09:17.522702
0.9890782237052917,0.9119276404380798,0.02665136754512787,0.4461776316165924,0:09:12.794414
0.9880596995353699,0.9771314263343811,0.029368340969085693,0.06884952634572983,0:09:14.916437
0.9893431067466736,0.9748541712760925,0.025870351120829582,0.0793464258313179,0:09:14.584101
0.9896966218948364,0.9768884181976318,0.024856476113200188,0.07329706102609634,0:09:15.635659
0.9902442097663879,0.9753779172897339,0.023526089265942574,0.083960622549057,0:09:14.966787
0.9898049235343933,0.9773639440536499,0.024818195030093193,0.07260595262050629,0:09:17.696768
0.9897870421409607,0.9066939949989319,0.024668801575899124,0.4064129590988159,0:09:14.707481
0.9903399348258972,0.9762470126152039,0.0233316607773304,0.07684414088726044,0:09:15.359188
0.990646243095398,0.9757934808731079,0.022611452266573906,0.07767889648675919,0:09:15.280371
0.991254448890686,0.9775248765945435,0.021029530093073845,0.07673880457878113,0:09:19.801016
0.9909858703613281,0.9622361063957214,0.02195001393556595,0.13659174740314484,0:09:16.704714
0.9916115999221802,0.9774028062820435,0.02013440988957882,0.07754328101873398,0:09:21.811832
0.9914972186088562,0.9766935110092163,0.020508285611867905,0.07882736623287201,0:09:19.317543
0.9917925596237183,0.9775952100753784,0.01972232572734356,0.07914720475673676,0:09:16.259165
0.9922780990600586,0.9755151271820068,0.018473029136657715,0.08737466484308243,0:09:18.974532
0.992595374584198,0.9771856665611267,0.017702819779515266,0.08548365533351898,0:09:15.914862
0.9926741123199463,0.9594513773918152,0.017522908747196198,0.19250543415546417,0:09:16.969902
