train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9152581691741943,0.5579569339752197,0.2022101730108261,1.8870700597763062,0:07:46.298611
0.9344661235809326,0.9012621641159058,0.15551699697971344,0.27236494421958923,0:07:03.543313
0.9434327483177185,0.8799092769622803,0.13347923755645752,0.3023959696292877,0:07:11.717851
0.9471884369850159,0.9029377698898315,0.1272812783718109,0.2762604355812073,0:07:02.830259
0.9501226544380188,0.8923502564430237,0.120829738676548,0.22774019837379456,0:07:02.712086
0.9527581930160522,0.7788934111595154,0.11453606188297272,0.5086860656738281,0:07:14.616949
0.9556426405906677,0.8759795427322388,0.10679116100072861,0.2881576120853424,0:07:15.874691
0.9577754139900208,0.9459263682365417,0.10167790204286575,0.14393292367458344,0:07:02.227176
0.9576269388198853,0.8991225361824036,0.10272511839866638,0.3232713043689728,0:07:08.777054
0.9594483971595764,0.8415133953094482,0.09743495285511017,0.5534201860427856,0:07:02.363637
0.9645997285842896,0.953467071056366,0.0861259177327156,0.11487015336751938,0:07:04.575157
0.9675097465515137,0.8731211423873901,0.07854577153921127,0.3589024245738983,0:07:02.480741
0.9670635461807251,0.9605860114097595,0.07912085205316544,0.09981095790863037,0:07:26.545118
0.9701709151268005,0.9554262757301331,0.07255752384662628,0.10814499109983444,0:07:17.262852
0.9711525440216064,0.955178439617157,0.06964296847581863,0.11885558813810349,0:07:24.182813
0.9727035760879517,0.9215798377990723,0.06622660160064697,0.20750953257083893,0:07:14.865524
0.9731176495552063,0.9546113014221191,0.06526510417461395,0.11705153435468674,0:07:07.671527
0.9746041893959045,0.8954689502716064,0.06188787892460823,0.2530760169029236,0:07:09.335844
0.9737008213996887,0.8451853394508362,0.06389404088258743,0.625524640083313,0:06:59.249956
0.9758575558662415,0.9675367474555969,0.059065818786621094,0.08321961015462875,0:07:13.344213
0.9766024947166443,0.9461879134178162,0.057386260479688644,0.14571382105350494,0:07:03.287863
0.9764328002929688,0.9305732250213623,0.057815276086330414,0.19102711975574493,0:07:04.909143
0.9768474698066711,0.9434998631477356,0.057085417211055756,0.1331656277179718,0:07:11.463134
0.9777219295501709,0.9511425495147705,0.05503592640161514,0.11799240857362747,0:07:09.785313
0.9789677858352661,0.9292281270027161,0.05198150500655174,0.19490423798561096,0:07:02.362910
0.9790289402008057,0.9134438037872314,0.05132371187210083,0.274339884519577,0:07:10.764161
0.9801678657531738,0.9495969414710999,0.048568010330200195,0.1380411982536316,0:07:04.839791
0.9805835485458374,0.950183629989624,0.04789494350552559,0.1313672810792923,0:07:11.443983
0.9805316925048828,0.9415777921676636,0.04766453802585602,0.17396338284015656,0:07:07.749257
0.9809598922729492,0.9283459782600403,0.046805012971162796,0.22697795927524567,0:07:08.376320
0.9834925532341003,0.9757091999053955,0.040277838706970215,0.0634823888540268,0:07:13.212956
0.9848464727401733,0.9746114611625671,0.03682905435562134,0.06873280555009842,0:07:15.906353
0.985037624835968,0.9760028719902039,0.03627223148941994,0.06620553135871887,0:07:11.870972
0.9853646159172058,0.9703227877616882,0.03569115698337555,0.08251019567251205,0:07:18.982021
0.9851148128509521,0.976292610168457,0.036200255155563354,0.06496952474117279,0:07:07.169932
0.986240565776825,0.972617506980896,0.033413201570510864,0.07392515987157822,0:07:04.783517
0.9861246943473816,0.975723147392273,0.03369204327464104,0.06859248131513596,0:06:48.694568
0.9872769117355347,0.9762899279594421,0.030739596113562584,0.07043766975402832,0:06:48.472372
0.9860718250274658,0.976823091506958,0.03392292186617851,0.06548887491226196,0:06:52.194819
0.9872677326202393,0.9720988869667053,0.03092086687684059,0.08965083211660385,0:06:47.987828
0.9879160523414612,0.9776178598403931,0.02922990918159485,0.06642309576272964,0:06:53.886034
0.9872985482215881,0.9681389927864075,0.031334541738033295,0.10217440128326416,0:06:50.929071
0.9879671335220337,0.9776838421821594,0.02915949933230877,0.06657426059246063,0:06:56.241979
0.9885959029197693,0.9752469062805176,0.027553247287869453,0.07740896195173264,0:06:48.625480
0.9887564182281494,0.9773811101913452,0.027086611837148666,0.06847658008337021,0:06:55.057324
0.9886435866355896,0.9775847792625427,0.027472063899040222,0.06547901034355164,0:06:44.551851
0.9890180826187134,0.9777930974960327,0.026450593024492264,0.06969648599624634,0:06:55.718628
0.9884214997291565,0.9689201712608337,0.028326822444796562,0.09800738096237183,0:06:38.447975
0.988964855670929,0.9774322509765625,0.02680339850485325,0.06819551438093185,0:06:50.544054
0.9898340702056885,0.9773645401000977,0.024443818256258965,0.07428529858589172,0:06:53.683500
