train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9151355028152466,0.7767571210861206,0.2038942575454712,1.2034568786621094,0:09:28.014193
0.9339643716812134,0.7891052961349487,0.1574268490076065,0.6910405158996582,0:07:50.666821
0.9392524361610413,0.6942452192306519,0.1442345678806305,0.5073519945144653,0:07:46.417161
0.943742036819458,0.7824949026107788,0.13461850583553314,0.8091757893562317,0:07:46.510197
0.9500095248222351,0.8339985609054565,0.12041895091533661,0.36537835001945496,0:07:49.305141
0.9524012207984924,0.7768436670303345,0.11519728600978851,1.285752773284912,0:07:45.910054
0.9532366991043091,0.8119989037513733,0.11164279282093048,0.5402023792266846,0:07:43.967555
0.9556988477706909,0.8827155232429504,0.10638760775327682,0.308956116437912,0:07:44.491844
0.9562431573867798,0.8116213083267212,0.10521962493658066,0.6422697901725769,0:07:48.787950
0.9586666226387024,0.8538693785667419,0.09916556626558304,0.3384527266025543,0:07:41.965106
0.9657993912696838,0.7870317697525024,0.08259134739637375,1.0014368295669556,0:07:44.480265
0.9675182700157166,0.7274817228317261,0.07791626453399658,0.8696768879890442,0:07:51.621506
0.9683876633644104,0.846446692943573,0.07624734938144684,0.5400625467300415,0:07:49.273836
0.969684898853302,0.7876917123794556,0.07294130325317383,1.050703763961792,0:07:39.304728
0.970757782459259,0.7770456671714783,0.07090800255537033,0.6011680960655212,0:07:40.992706
0.9721512794494629,0.7105115652084351,0.06765837967395782,1.2947238683700562,0:07:37.938348
0.9724071025848389,0.7781271934509277,0.06676562875509262,2.7257919311523438,0:07:45.344432
0.9733534455299377,0.8553765416145325,0.0644766166806221,0.5244563817977905,0:07:39.225473
0.9744815230369568,0.881575882434845,0.06248103082180023,0.34550154209136963,0:07:42.394466
0.9747950434684753,0.7953014373779297,0.06153084337711334,0.7435325980186462,0:07:41.137864
0.9756761193275452,0.8666050434112549,0.05930527672171593,0.5011224150657654,0:07:40.600310
0.9758846163749695,0.8172649145126343,0.05890611186623573,0.4327622354030609,0:07:40.832126
0.9760363698005676,0.9347644448280334,0.05774318426847458,0.2896709740161896,0:07:40.209708
0.9770582318305969,0.9083182215690613,0.05547501891851425,0.3188299536705017,0:07:39.499818
0.9776657223701477,0.8292633891105652,0.05414680391550064,0.45831963419914246,0:07:39.297151
0.9788718223571777,0.9103530645370483,0.05136970430612564,0.23241625726222992,0:07:41.287754
0.9792777895927429,0.8963174819946289,0.050420161336660385,0.2869706153869629,0:07:42.856838
0.9794732928276062,0.8293873071670532,0.05013198405504227,0.8280888795852661,0:07:37.331992
0.9802815318107605,0.81662517786026,0.04793144389986992,0.5979263782501221,0:07:43.021857
0.980657160282135,0.802623450756073,0.047135524451732635,0.6733970046043396,0:07:39.745937
0.9826955795288086,0.978812575340271,0.04204506427049637,0.056692007929086685,0:07:41.923325
0.9842338562011719,0.9478285312652588,0.03823854774236679,0.15488563477993011,0:07:41.811679
0.9839017987251282,0.9796299934387207,0.03907959908246994,0.05558915436267853,0:07:44.349970
0.9849060773849487,0.8673509955406189,0.03685225546360016,0.5000059604644775,0:07:42.973700
0.9850202798843384,0.9803088903427124,0.03655500337481499,0.05501825362443924,0:07:44.798979
0.9856138825416565,0.8878368139266968,0.03497930243611336,0.419735312461853,0:07:45.439291
0.9859484434127808,0.9808663725852966,0.03393682464957237,0.0540803037583828,0:07:44.685623
0.9860706329345703,0.9652249217033386,0.033867742866277695,0.10290086269378662,0:07:37.881252
0.9868924617767334,0.9803140759468079,0.03165249153971672,0.05960938334465027,0:07:45.799647
0.9873157143592834,0.9511830806732178,0.030724817886948586,0.20556625723838806,0:07:42.315069
0.9861107468605042,0.9808316230773926,0.0335669219493866,0.05622168257832527,0:07:40.856247
0.9870938658714294,0.9101086854934692,0.031228872016072273,0.32287347316741943,0:07:42.017521
0.9874938130378723,0.9806522130966187,0.03017134591937065,0.05962792783975601,0:07:42.874892
0.9877352714538574,0.9234657287597656,0.029739636927843094,0.33915019035339355,0:07:40.862630
0.9877673983573914,0.9813865423202515,0.029568402096629143,0.05312380567193031,0:07:41.597770
0.9879326224327087,0.8454254865646362,0.029171809554100037,0.5714918971061707,0:07:38.727550
0.9878434538841248,0.9815489053726196,0.02962927147746086,0.05455882474780083,0:07:44.442072
0.9883760809898376,0.9535909295082092,0.028140122070908546,0.2630755603313446,0:07:43.170008
0.9892577528953552,0.9821332097053528,0.025852758437395096,0.056075528264045715,0:07:44.516648
0.9885221719741821,0.9376891851425171,0.028019191697239876,0.40251657366752625,0:07:39.072575
