train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.920508623123169,0.7076191902160645,0.19279950857162476,0.7298244833946228,0:20:35.865082
0.9405885338783264,0.8141255378723145,0.14334557950496674,0.4261513948440552,0:15:46.125645
0.9486616849899292,0.8498333692550659,0.12419605255126953,0.4394289553165436,0:15:47.197555
0.9529139995574951,0.5634949803352356,0.11389590054750443,24.38158416748047,0:15:42.863762
0.9544873237609863,0.7872094511985779,0.11055123060941696,0.5660020709037781,0:15:40.380975
0.9560613632202148,0.9215439558029175,0.10598812252283096,0.20677678287029266,0:15:43.258675
0.9590815305709839,0.8050127029418945,0.0987265557050705,0.8980319499969482,0:15:41.996799
0.9606528282165527,0.8585154414176941,0.09472187608480453,0.3366413414478302,0:15:41.480849
0.962170422077179,0.7806684970855713,0.09135163575410843,1.1921437978744507,0:15:40.857938
0.9593247175216675,0.896870493888855,0.0982174202799797,0.2287083864212036,0:15:45.482538
0.9668613076210022,0.9462155103683472,0.08017437905073166,0.15866507589817047,0:15:46.661560
0.9695184230804443,0.8835781812667847,0.07344096899032593,0.3168284595012665,0:15:38.932534
0.9710195064544678,0.878695547580719,0.06986404955387115,0.35861364006996155,0:15:40.064256
0.9720925688743591,0.835839033126831,0.06719528138637543,0.7607590556144714,0:15:42.051208
0.9733269214630127,0.9243952035903931,0.06432843208312988,0.21189762651920319,0:15:48.039261
0.9741937518119812,0.868405282497406,0.06238503009080887,0.4573861360549927,0:15:38.426602
0.9752315878868103,0.8515772819519043,0.06027993559837341,0.40402236580848694,0:15:38.332816
0.976427435874939,0.9515760540962219,0.05721774697303772,0.16038207709789276,0:15:44.343414
0.9770100712776184,0.9280153512954712,0.05564021319150925,0.24451759457588196,0:15:37.501060
0.9770040512084961,0.9074886441230774,0.055956244468688965,0.24794094264507294,0:15:41.214186
0.9783451557159424,0.9355643391609192,0.05246909335255623,0.2446511834859848,0:15:41.027161
0.978908360004425,0.8327797651290894,0.05151839554309845,0.7266243100166321,0:15:43.301538
0.9784396290779114,0.9239664673805237,0.05247458443045616,0.34670230746269226,0:15:39.596873
0.9802499413490295,0.9353304505348206,0.047783806920051575,0.2475428730249405,0:15:38.804720
0.9804003834724426,0.8803112506866455,0.0479850098490715,0.47042611241340637,0:15:41.232311
0.9811062812805176,0.8987944722175598,0.046066273003816605,0.3344038426876068,0:15:42.146638
0.980976402759552,0.9463225603103638,0.0470016710460186,0.14732418954372406,0:15:38.487066
0.9823370575904846,0.9623176455497742,0.04287010803818703,0.7176654934883118,0:15:45.638421
0.9830538630485535,0.8220568895339966,0.04137887805700302,1.1791335344314575,0:15:39.674454
0.9822412729263306,0.9457507729530334,0.04339911416172981,0.15843206644058228,0:15:40.103228
0.9845105409622192,0.9760881662368774,0.03769258037209511,0.06542015820741653,0:15:45.537372
0.986128032207489,0.9742141366004944,0.03356482461094856,0.07403331249952316,0:15:44.304368
0.9867297410964966,0.9765698313713074,0.03254003822803497,0.07243729382753372,0:15:46.952339
0.9872943758964539,0.9329859614372253,0.030845489352941513,0.2786923944950104,0:15:42.656385
0.987376868724823,0.9761013388633728,0.030580369755625725,0.11409620195627213,0:15:38.955629
0.987571656703949,0.938040018081665,0.030205680057406425,0.26087620854377747,0:15:40.753122
0.9875974655151367,0.9761297702789307,0.03011145442724228,0.14188741147518158,0:15:39.440814
0.988650918006897,0.9753115773200989,0.027497436851263046,0.08011487126350403,0:15:39.645145
0.9891303777694702,0.976169228553772,0.02625867910683155,0.10897879302501678,0:15:32.782092
0.989626407623291,0.9708367586135864,0.024991029873490334,0.1211504116654396,0:15:39.928612
0.9894313216209412,0.9766255617141724,0.02567053772509098,0.11206042021512985,0:15:42.726408
0.9894626140594482,0.8901705741882324,0.02552737109363079,0.4979228973388672,0:15:38.808478
0.9891623258590698,0.9770090579986572,0.026239318773150444,0.07676196843385696,0:15:49.670097
0.9902313351631165,0.973509669303894,0.023499371483922005,0.10826583206653595,0:15:41.545319
0.9906098246574402,0.9776887893676758,0.02283557504415512,0.07887915521860123,0:15:40.904360
0.9899394512176514,0.9267676472663879,0.024473043158650398,0.2922472655773163,0:15:35.377924
0.990196704864502,0.9776181578636169,0.023806139826774597,0.07213291525840759,0:15:38.614093
0.9909322261810303,0.9686523079872131,0.021748343482613564,0.13139793276786804,0:15:34.735639
0.9908130764961243,0.9773120284080505,0.022460196167230606,0.07657477259635925,0:15:33.466011
0.991409182548523,0.9735684394836426,0.020599160343408585,0.0957423746585846,0:15:34.123116
