train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9176979660987854,0.5418798923492432,0.19428476691246033,0.9818539619445801,0:09:07.005715
0.934112548828125,0.8189681768417358,0.1585371047258377,0.5351306200027466,0:08:44.300289
0.9424155354499817,0.842568576335907,0.13770367205142975,0.753465473651886,0:08:34.411997
0.9473240375518799,0.9357413053512573,0.12735654413700104,0.16398552060127258,0:08:54.109483
0.9502391815185547,0.8512887358665466,0.11957091838121414,0.39897724986076355,0:08:43.141676
0.9531913995742798,0.9266532063484192,0.11374980956315994,0.18249984085559845,0:08:29.382687
0.9532926082611084,0.9059009552001953,0.11277648061513901,0.2220570147037506,0:08:44.461437
0.9575966000556946,0.8130987882614136,0.10250049829483032,0.4797089993953705,0:08:50.449213
0.95600825548172,0.9093720316886902,0.10589028894901276,0.19971708953380585,0:08:49.560004
0.9600090980529785,0.8530793786048889,0.097259521484375,0.2966473400592804,0:08:35.802119
0.9655956029891968,0.8802319169044495,0.08387763798236847,0.45606306195259094,0:08:15.018172
0.9679760336875916,0.9608352780342102,0.07746489346027374,0.09297085553407669,0:08:52.012431
0.9690858721733093,0.9612900018692017,0.07476948201656342,0.09266797453165054,0:08:40.565265
0.971050500869751,0.9536314606666565,0.07071685045957565,0.11073771864175797,0:09:00.150881
0.971290647983551,0.961043119430542,0.07004698365926743,0.09733761847019196,0:08:54.851430
0.9727058410644531,0.8833481073379517,0.06651993840932846,0.2517470419406891,0:08:37.686477
0.9742851853370667,0.954984724521637,0.0627792701125145,0.11021870374679565,0:08:37.157154
0.9745823740959167,0.9273806810379028,0.06217610090970993,0.18924479186534882,0:08:29.875501
0.974486231803894,0.9379163384437561,0.062110479921102524,0.16292844712734222,0:08:29.038273
0.9764178991317749,0.9582085013389587,0.05765353888273239,0.10841386765241623,0:08:45.383671
0.9776448011398315,0.9498988389968872,0.054333917796611786,0.1520981788635254,0:08:38.223761
0.97767573595047,0.9415703415870667,0.054574836045503616,0.16725416481494904,0:08:43.473748
0.9775763154029846,0.9604334235191345,0.05484591796994209,0.09795829653739929,0:08:40.045168
0.9790980815887451,0.9585280418395996,0.050930995494127274,0.10782155394554138,0:08:30.650085
0.9799378514289856,0.9306591153144836,0.0494653694331646,0.18521416187286377,0:08:45.308436
0.9802871942520142,0.9704277515411377,0.04831041395664215,0.07725923508405685,0:09:04.299671
0.9799612760543823,0.9522768259048462,0.048964377492666245,0.13717404007911682,0:08:25.811797
0.9802278876304626,0.9607142210006714,0.0485176220536232,0.10286624729633331,0:08:57.903711
0.9812847971916199,0.9522184133529663,0.045539822429418564,0.1726347953081131,0:08:36.723547
0.9827871322631836,0.9698615074157715,0.042051512748003006,0.08193033933639526,0:08:46.381419
0.9844630360603333,0.973804235458374,0.037780843675136566,0.07086565345525742,0:08:43.460204
0.9854777455329895,0.9716669917106628,0.03525349497795105,0.08172813057899475,0:08:30.676193
0.9856513738632202,0.9742293953895569,0.034722164273262024,0.07363436371088028,0:08:41.013884
0.9861205220222473,0.9718433618545532,0.033786121755838394,0.08096961677074432,0:08:39.596848
0.9858875870704651,0.9745553135871887,0.03441772237420082,0.07117723673582077,0:08:41.273489
0.986716091632843,0.9703052043914795,0.03241454064846039,0.09037237614393234,0:08:37.258798
0.9870564937591553,0.9757129549980164,0.03161080554127693,0.06972821801900864,0:08:37.104566
0.9877533316612244,0.9742100834846497,0.029541799798607826,0.07834932208061218,0:08:35.627138
0.988166093826294,0.976178765296936,0.028635405004024506,0.07172569632530212,0:09:01.899572
0.9879140853881836,0.9748495221138,0.029569333419203758,0.07430819422006607,0:08:38.732801
0.9874659776687622,0.975646436214447,0.030400514602661133,0.07458366453647614,0:08:54.023990
0.9879521131515503,0.973375678062439,0.02924950234591961,0.08288547396659851,0:08:53.294701
0.9888256788253784,0.9752792716026306,0.026888113468885422,0.07860404998064041,0:08:31.891767
0.9887011051177979,0.9691530466079712,0.02742583490908146,0.09683451801538467,0:08:44.560111
0.9888021349906921,0.975362241268158,0.027173565700650215,0.07759103924036026,0:08:47.266245
0.9884692430496216,0.9727721810340881,0.027969840914011,0.08662916719913483,0:08:50.088281
0.989517867565155,0.9760454297065735,0.025211650878190994,0.07775401324033737,0:08:49.578488
0.9896700382232666,0.9728490114212036,0.024937709793448448,0.09077876806259155,0:08:42.539563
0.99007248878479,0.9772077202796936,0.023845970630645752,0.07654613256454468,0:08:46.075636
0.9898722767829895,0.9760045409202576,0.024398382753133774,0.08333631604909897,0:08:50.272068
