train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9102354049682617,0.752226710319519,0.20869910717010498,0.49905210733413696,0:20:45.574803
0.9303700923919678,0.9364748597145081,0.16407375037670135,0.1499861627817154,0:08:09.446307
0.9411803483963013,0.8978971838951111,0.1412777155637741,0.24610082805156708,0:06:46.356349
0.9481367468833923,0.9397070407867432,0.1259433627128601,0.16424590349197388,0:06:40.808876
0.9508228302001953,0.9208962321281433,0.11947908997535706,0.19487892091274261,0:06:46.798421
0.9538036584854126,0.8930960297584534,0.11314370483160019,0.2551567554473877,0:06:45.532612
0.9541144371032715,0.9486725330352783,0.11377742886543274,0.12360145151615143,0:06:52.772244
0.9577458500862122,0.9402810335159302,0.10359134525060654,0.14082792401313782,0:06:34.024497
0.9592866897583008,0.9334538578987122,0.09973277151584625,0.1548498570919037,0:06:39.198478
0.9600750803947449,0.9258397221565247,0.09785767644643784,0.198617622256279,0:06:57.726997
0.9670303463935852,0.9611990451812744,0.08108997344970703,0.09868109226226807,0:06:38.820359
0.9687162041664124,0.9617270827293396,0.07580889761447906,0.09810014069080353,0:06:44.203228
0.9697415828704834,0.9301093220710754,0.07379919290542603,0.19766013324260712,0:06:46.104970
0.9706538915634155,0.9594230055809021,0.07091937214136124,0.10191398113965988,0:06:39.754058
0.9725220203399658,0.9627395272254944,0.06750346720218658,0.09117495268583298,0:07:05.435178
0.9729210734367371,0.9690990447998047,0.06572391837835312,0.08008506894111633,0:06:36.558761
0.9743983149528503,0.962932288646698,0.06175721064209938,0.09666456282138824,0:06:27.980725
0.9740795493125916,0.9682899117469788,0.06365426629781723,0.08219872415065765,0:06:44.481855
0.9751012921333313,0.9682652354240417,0.06089821830391884,0.08815806359052658,0:06:44.091825
0.9761819839477539,0.9557110071182251,0.057955339550971985,0.11649113148450851,0:06:40.692504
0.9743220806121826,0.9709306955337524,0.0633559599518776,0.07587621361017227,0:06:38.037477
0.9764490127563477,0.9621718525886536,0.05803975462913513,0.09504388272762299,0:06:40.129947
0.9778780341148376,0.9673736691474915,0.05436267331242561,0.08491102606058121,0:06:38.995159
0.9773061275482178,0.9711332321166992,0.055836088955402374,0.07586192339658737,0:06:56.385880
0.9790550470352173,0.9669793248176575,0.05154186487197876,0.08397867530584335,0:06:46.229699
0.9797186851501465,0.9708862900733948,0.049709443002939224,0.07912475615739822,0:06:46.207754
0.9796159267425537,0.9663911461830139,0.04965423047542572,0.08713187277317047,0:06:49.546187
0.9796180129051208,0.96628338098526,0.04987936094403267,0.0884450376033783,0:06:31.025719
0.9796868562698364,0.9716352820396423,0.04975340515375137,0.07094988971948624,0:06:37.297035
0.9810886383056641,0.9749346971511841,0.04609585553407669,0.06584568321704865,0:06:26.771677
0.983181357383728,0.9779419302940369,0.040822360664606094,0.05918664485216141,0:06:31.712347
0.9840818047523499,0.9768854379653931,0.038697291165590286,0.06189519539475441,0:06:38.811405
0.9845921397209167,0.9788627624511719,0.037285298109054565,0.05782556161284447,0:06:37.168311
0.9845929145812988,0.9771953821182251,0.037557706236839294,0.06166008859872818,0:06:39.523220
0.984623372554779,0.9793694615364075,0.03726501017808914,0.057472504675388336,0:06:53.315852
0.9857106804847717,0.9776620864868164,0.03462488576769829,0.06199632212519646,0:06:44.382181
0.9859858155250549,0.9800425171852112,0.03387578949332237,0.05647699162364006,0:06:56.850023
0.9857998490333557,0.9718528389930725,0.03438444435596466,0.07760569453239441,0:06:54.401144
0.9854899048805237,0.9797404408454895,0.035437751561403275,0.056124377995729446,0:06:53.902274
0.9863211512565613,0.9782809019088745,0.03378482908010483,0.058378223329782486,0:07:03.245114
0.9873290657997131,0.9801323413848877,0.030726049095392227,0.056901123374700546,0:06:42.617711
0.9871211051940918,0.9767733812332153,0.03132806718349457,0.0652964785695076,0:07:04.662141
0.9873242974281311,0.9801353812217712,0.03082246705889702,0.05770645663142204,0:07:21.337750
0.9875364899635315,0.977150559425354,0.030202243477106094,0.06258915364742279,0:07:13.395300
0.9875814318656921,0.9803385734558105,0.029895666986703873,0.056576456874608994,0:06:28.148565
0.9881822466850281,0.9721499681472778,0.028601987287402153,0.09128725528717041,0:06:54.462123
0.9883244037628174,0.9809757471084595,0.028298381716012955,0.057268667966127396,0:06:44.270440
0.9888722896575928,0.9803146719932556,0.026716381311416626,0.059503525495529175,0:06:37.409535
0.9892487525939941,0.9811833500862122,0.025924865156412125,0.056949734687805176,0:06:39.245097
0.9894568920135498,0.9802178740501404,0.025286206975579262,0.061695169657468796,0:06:25.500587
